0.0,1000.0000000058302,1001.3000120058481,1002.9916786725363,1003.383345339208,1003.9416786725484,1004.8666786725602,1005.6500120059035,1007.4166786725926,1012.3666786726557,1018.1166786727289,1026.9916786727601,1029.9916786727165,1030.800012006038,1033.2416786726692,1053.9916786723672,1055.6250120056768,1056.9916786723236,1057.2583453389864,1057.5250120056492,1058.1000120056408,1059.1250120056259,1059.7916786722828,1061.491678672258,1067.3666786721726,1075.6833453387183,1129.1250120046072,1180.9916786705191
-65.0,-72.063,-64.126,-57.7,-58.441,24.739,-60.909,-73.284,-76.194,-78.31,-78.941,-78.52,-64.536,-67.668,-69.19,-71.87,-62.852,-57.939,-59.585,-58.833,24.426,-65.42,-73.272,-76.227,-78.775,-79.456,-76.9,-75.738
