0.0,13.9375,35.21875,61.78125,99.96875,105.03125,115.4375,135.90625,163.75,178.9375,188.09375,199.96875,209.125,210.34375,211.0625,212.4375,213.125,214.3125,221.46875,242.625,257.3125,259.03125,259.9375,261.25,261.875,263.0,269.5,291.71875,306.6875,309.28125,310.1875,311.53125,312.125,313.1875,320.375,329.4375,337.5625,349.96875,358.03125,364.15625,365.0625,366.0625,366.8125,368.625,371.71875,377.40625,387.90625,399.96875,401.5,405.8125,418.15625,432.4375,449.96875,520.34375,599.96875
-65.008,-68.113,-70.34,-71.476,-71.868,-69.394,-66.203,-62.823,-60.655,-61.738,-61.04,-62.438,-57.89,-56.168,20.342,-69.897,-73.197,-74.531,-73.688,-63.675,-58.155,-56.819,20.511,-69.413,-72.855,-74.4,-73.995,-64.091,-58.801,-56.735,20.507,-69.498,-72.68,-74.175,-74.745,-71.172,-65.934,-63.947,-60.896,-57.054,20.804,-64.388,-72.426,-75.056,-75.315,-74.225,-68.865,-67.1,-68.766,-70.961,-74.901,-77.416,-78.929,-75.7,-74.677
