0.9990234375,15.9990234375,36.9990234375,99.9990234375,104.9990234375,115.9990234375,135.9990234375,163.9990234375,178.9990234375,187.9990234375,199.9990234375,209.9990234375,210.9990234375,211.9990234375,212.9990234375,213.9990234375,215.9990234375,221.9990234375,241.9990234375,257.9990234375,259.9990234375,260.9990234375,261.9990234375,262.9990234375,267.9990234375,273.9990234375,291.9990234375,306.9990234375,308.9990234375,309.9990234375,310.9990234375,311.9990234375,312.9990234375,319.9990234375,328.9990234375,337.9990234375,349.9990234375,357.9990234375,363.9990234375,364.9990234375,365.9990234375,366.9990234375,368.9990234375,371.9990234375,376.9990234375,387.9990234375,399.9990234375,401.9990234375,405.9990234375,417.9990234375,431.9990234375,449.9990234375,519.9990234375,599.9990234375
-65.495,-68.414,-70.458,-71.868,-69.417,-66.07,-62.817,-60.656,-61.739,-61.035,-62.424,-56.988,-7.8948,-67.536,-72.966,-74.063,-74.453,-73.305,-63.842,-57.684,-32.073,-70.55,-73.448,-74.175,-74.107,-72.114,-63.827,-58.594,-57.001,-1.9229,-66.371,-72.592,-73.753,-74.625,-71.25,-65.704,-63.953,-60.983,-57.544,18.22,-61.979,-72.535,-74.82,-75.114,-74.271,-68.915,-67.271,-69.221,-71.195,-75.031,-77.517,-79.061,-75.807,-74.765
