1000.0078125,1000.015625,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.140625,1000.1796875,1000.2265625,1000.2734375,1000.328125,1000.3828125,1000.515625,1000.6796875,1000.875,1001.1015625,1001.3515625,1001.6328125,1001.9296875,1002.25,1002.6015625,1003.0,1003.0078125,1003.015625,1003.0234375,1003.03125,1003.046875,1003.0625,1003.0859375,1003.1015625,1003.1171875,1003.1484375,1003.1875,1003.234375,1003.2890625,1003.34375,1003.4140625,1003.484375,1003.5703125,1003.6640625,1003.765625,1003.8828125,1004.0078125,1004.1484375,1004.296875,1004.4609375,1004.640625,1004.8359375,1005.046875,1005.2734375,1005.796875,1006.4140625,1007.1328125,1007.6640625,1008.2265625,1009.3984375,1010.59375,1011.7890625,1012.984375,1014.1796875,1015.3828125,1016.59375,1017.8125,1019.0390625,1020.28125,1021.53125,1022.796875,1024.078125,1025.375,1026.6796875,1027.7421875,1028.8203125,1029.90625,1031.0078125,1032.1171875,1033.234375,1034.3671875,1035.515625,1036.6796875,1037.8515625,1039.0390625,1040.234375,1041.453125,1042.6796875,1043.921875,1045.1796875,1046.453125,1047.75,1049.0546875,1050.3828125,1051.7265625,1053.0859375,1054.4609375,1055.859375,1057.2734375,1058.7109375,1060.171875,1061.6484375,1063.1484375,1064.671875,1066.21875,1067.78125,1069.15625,1070.5546875,1071.96875,1073.3984375,1074.8515625,1076.328125,1079.3359375,1082.4375,1085.6328125,1088.9296875,1092.3359375,1095.84375,1099.4765625,1103.2421875,1107.1484375,1111.2109375,1115.4375,1119.8515625,1124.4609375,1128.890625,1133.53125,1138.3984375,1143.53125,1148.9453125,1154.703125,1160.84375,1167.4453125,1174.125,1181.390625,1198.2734375,1219.25,1253.0
-68.959,-68.882,-68.767,-68.678,-68.603,-68.503,-68.414,-68.304,-68.178,-68.035,-67.899,-67.746,-67.597,-67.25,-66.838,-66.362,-65.824,-65.242,-64.598,-63.928,-63.213,-62.437,-61.565,-61.654,-61.715,-61.76,-61.796,-61.851,-61.893,-61.942,-61.968,-61.991,-62.031,-62.072,-62.112,-62.152,-62.186,-62.225,-62.259,-62.295,-62.332,-62.367,-62.405,-62.442,-62.48,-62.518,-62.558,-62.6,-62.643,-62.687,-62.733,-62.835,-62.95,-63.079,-63.172,-63.268,-63.465,-63.659,-63.848,-64.03,-64.207,-64.38,-64.548,-64.711,-64.87,-65.025,-65.176,-65.323,-65.467,-65.607,-65.743,-65.849,-65.954,-66.057,-66.158,-66.256,-66.352,-66.445,-66.537,-66.628,-66.715,-66.801,-66.885,-66.967,-67.046,-67.124,-67.2,-67.274,-67.347,-67.417,-67.486,-67.553,-67.618,-67.681,-67.743,-67.803,-67.862,-67.919,-67.974,-68.027,-68.079,-68.13,-68.179,-68.22,-68.26,-68.299,-68.336,-68.373,-68.409,-68.477,-68.541,-68.601,-68.658,-68.71,-68.759,-68.805,-68.847,-68.886,-68.921,-68.954,-68.984,-69.011,-69.033,-69.054,-69.072,-69.088,-69.103,-69.116,-69.127,-69.137,-69.146,-69.153,-69.165,-69.174,-69.186
