1000.0078125,1026.625,1058.8671875,1095.4765625,1171.96875,1186.7734375,1187.4609375,1188.0078125,1188.2890625,1189.703125,1190.9296875,1191.953125,1193.3828125,1223.7734375,1259.203125,1383.0703125,1401.2734375,1401.9609375,1402.515625,1402.7890625,1404.2265625,1405.3984375,1406.3828125,1407.8125,1440.28125,1479.5234375,1524.9375,1625.46875,1647.2265625,1647.9453125,1648.484375,1648.765625,1650.15625,1651.21875,1652.125,1653.3984375,1689.1875,1732.328125,1783.9921875,1903.9296875,1929.515625,1930.375,1930.9140625,1931.203125,1932.5,1933.234375,1934.6328125,1937.0234375,1962.84375,2000.0
-71.622,-66.983,-63.673,-61.623,-58.977,-57.53,-56.307,-35.43,24.461,-58.365,-67.949,-69.909,-70.563,-66.357,-63.361,-59.082,-57.572,-56.39,-35.154,24.431,-58.732,-67.724,-69.771,-70.515,-66.178,-63.175,-61.404,-59.088,-57.506,-56.197,-35.514,24.404,-57.898,-67.249,-69.505,-70.453,-65.938,-62.989,-61.325,-59.157,-57.572,-56.366,-35.987,24.437,-55.6,-65.137,-69.571,-70.488,-66.847,-63.866
