0.0,1000.0000000058302,1001.5000000058493,1005.3000000058977,1017.991666672726,1031.7416666726897,1049.6166666724296,1476.4749999995513,1586.4999999979502,1590.1999999978964,1590.8999999978862,1591.4166666645453,1592.2833333311994,1592.6833333311936,1593.6583333311794,1600.6249999977447,1629.049999997331,1647.9166666637232,1672.6499999966966,2238.9749999884557,2244.1916666550464,2245.116666655033,2245.633333321692,2246.5083333216794,2246.9083333216736,2247.874999988326,2252.308333321595,2256.6833333215313,2276.4999999879096,2292.27499998768,2320.5416666539354,2368.666666653235,2999.9999999773813,3001.4999999773595,3004.2499999773195,3016.883333310469,3034.183333310217,3056.266666643229,3106.0583333091713,3249.99166664041
-65.0,-70.626,-68.479,-66.111,-61.497,-59.105,-58.032,-57.079,-56.208,-55.72,-54.245,20.474,-66.522,-73.468,-75.513,-71.253,-62.8,-59.942,-58.501,-56.291,-55.808,-54.378,20.531,-66.511,-73.372,-75.355,-71.969,-70.202,-64.388,-61.345,-59.049,-58.311,-56.445,-58.905,-60.773,-64.981,-68.056,-70.026,-71.291,-71.14
