0.0,1000.0000000058302,1000.2416666725,1000.6166666725047,1001.8666666725206,1003.9166666725467,1006.7833333392499,1010.2416666726273,1013.9250000060075,1017.8000000060568,1021.8666666727753,1025.5500000061131,1029.4916666727224,1038.0500000059312,1048.0000000057864,1060.3666666722731,1076.0500000053783,1149.3333333376452,1522.124999998887,1999.999999991933,2000.1333333252644,2000.43333332526,2001.3833333252462,2002.7833333252258,2004.7749999918635,2007.624999991822,2010.9333333251072,2014.6333333250534,2018.6416666583284,2026.7666666582102,2035.8833333247442,2046.058333324596,2057.558333324429,2067.499999990951,2078.5583333241234,2105.9083333237254,2249.991666654962
-65.0,-70.641,-70.182,-69.775,-68.932,-67.997,-66.962,-65.915,-64.973,-64.144,-63.428,-62.898,-62.439,-61.745,-61.306,-61.078,-61.015,-61.08,-60.922,-60.862,-61.197,-61.585,-62.318,-62.997,-63.705,-64.516,-65.306,-66.06,-66.759,-67.891,-68.826,-69.57,-70.144,-70.477,-70.722,-70.986,-70.909
