0.0078125,1000.0,1000.0859375,1000.25,1000.46875,1000.7421875,1001.0546875,1001.421875,1001.8046875,1002.5234375,1002.7421875,1002.90625,1003.0,1003.015625,1003.03125,1003.0546875,1003.1015625,1003.328125,1003.3671875,1003.4375,1003.46875,1003.5078125,1003.609375,1003.6875,1004.0234375,1004.234375,1004.28125,1004.34375,1004.4140625,1004.4921875,1004.578125,1004.6953125,1004.859375,1004.9609375,1005.0703125,1005.1953125,1005.3359375,1005.484375,1005.6484375,1005.828125,1006.03125,1006.2578125,1006.515625,1006.9453125,1008.1015625,1008.765625,1009.5078125,1010.3203125,1011.0,1011.796875,1015.0,1015.1015625,1015.2890625,1015.5390625,1015.8671875,1016.265625,1016.75,1017.328125,1018.0,1018.0859375,1018.234375,1018.4375,1018.5625,1018.6953125,1018.84375,1019.0078125,1019.1875,1019.3828125,1019.59375,1019.828125,1020.0859375,1020.359375,1020.65625,1020.984375,1021.3359375,1021.71875,1022.59375,1023.640625,1024.8828125,1026.34375,1028.0390625,1030.0,1030.1015625,1030.296875,1030.5546875,1030.890625,1031.28125,1031.75,1032.296875,1033.0,1033.03125,1033.09375,1033.1796875,1033.28125,1033.3984375,1033.5390625,1033.6875,1033.859375,1034.0390625,1034.234375,1034.4453125,1034.6796875,1034.9375,1035.21875,1035.53125,1035.8671875,1036.2421875,1036.6484375,1037.1015625,1037.6015625,1038.15625,1038.7734375,1040.1953125,1041.9375,1043.953125,1046.2421875,1048.7734375,1052.109375,1055.7734375,1059.75,1064.0234375,1068.59375,1073.46875,1078.65625,1084.1796875,1089.90625,1096.0078125,1102.5390625,1109.5703125,1117.125,1125.3984375,1145.0
-70.685,-70.685,-69.229,-67.585,-65.993,-64.424,-62.938,-61.435,-60.037,-57.575,-56.749,-55.951,-55.154,-55.299,-55.267,-54.831,-51.977,-23.96,-12.325,23.934,29.069,25.924,8.6124,-1.5763,-30.552,-59.443,-64.136,-68.147,-71.003,-73.073,-74.483,-75.638,-76.61,-77.02,-77.361,-77.661,-77.913,-78.105,-78.251,-78.351,-78.409,-78.425,-78.401,-78.3,-77.933,-77.755,-77.608,-77.504,-77.451,-77.413,-77.334,-75.72,-74.054,-72.514,-70.991,-69.525,-68.049,-66.541,-65.0,-66.25,-67.382,-68.374,-68.828,-69.227,-69.599,-69.943,-70.259,-70.547,-70.808,-71.052,-71.277,-71.477,-71.66,-71.829,-71.981,-72.12,-72.365,-72.569,-72.738,-72.873,-72.976,-73.048,-71.412,-69.604,-67.903,-66.185,-64.559,-62.908,-61.228,-59.282,-59.865,-60.575,-61.259,-61.88,-62.459,-63.03,-63.526,-64.002,-64.414,-64.789,-65.129,-65.447,-65.741,-66.012,-66.266,-66.497,-66.717,-66.92,-67.115,-67.301,-67.482,-67.659,-68.002,-68.346,-68.678,-69.0,-69.305,-69.65,-69.97,-70.265,-70.533,-70.774,-70.989,-71.178,-71.342,-71.479,-71.594,-71.688,-71.761,-71.816,-71.852,-71.875
