0.0,1000.0000000058302,1000.925000005842,1003.1916666725375,1003.9916666725477,1005.1500000058958,1005.8666666725716,1007.5083333392591,1018.9333333394046,1089.4250000051836,1252.99166666947
-65.0,-71.134,-64.513,-57.13,17.742,-63.135,-70.591,-72.855,-73.652,-71.596,-71.49
