1000.0078125,1114.40625,1230.609375,1347.5703125,1470.59375,1596.5078125,1727.4765625,1862.8125,2000.0
-71.357,-71.411,-71.462,-71.509,-71.554,-71.595,-71.635,-71.671,-71.704
