0.9990234375,13.9990234375,33.9990234375,59.9990234375,99.9990234375,102.9990234375,109.9990234375,117.9990234375,126.9990234375,155.9990234375,162.9990234375,170.9990234375,179.9990234375,186.9990234375,193.9990234375,199.9990234375,200.9990234375,202.9990234375,204.9990234375,205.9990234375,206.9990234375,207.9990234375,218.9990234375,227.9990234375,229.9990234375,230.9990234375,231.9990234375,232.9990234375,245.9990234375,253.9990234375,254.9990234375,255.9990234375,256.9990234375,257.9990234375,258.9990234375,259.9990234375,271.9990234375,280.9990234375,281.9990234375,283.9990234375,284.9990234375,285.9990234375,301.9990234375,305.9990234375,306.9990234375,307.9990234375,308.9990234375,309.9990234375,310.9990234375,313.9990234375,319.9990234375,328.9990234375,331.9990234375,332.9990234375,333.9990234375,334.9990234375,335.9990234375,336.9990234375,343.9990234375,349.9990234375,351.9990234375,357.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,369.9990234375,379.9990234375,382.9990234375,383.9990234375,384.9990234375,385.9990234375,386.9990234375,387.9990234375,393.9990234375,399.9990234375,400.9990234375,402.9990234375,412.9990234375,428.9990234375,449.9990234375,484.9990234375,513.9990234375,599.9990234375
-65.398,-68.082,-69.877,-70.712,-70.935,-68.123,-64.917,-62.731,-61.502,-60.62,-59.4,-61.018,-61.072,-59.873,-61.338,-61.826,-60.124,-58.577,-24.459,-66.345,-69.127,-69.154,-62.378,-58.438,-20.84,-65.514,-68.942,-69.189,-61.983,-58.57,-56.746,1.6874,-60.677,-68.445,-69.197,-68.919,-62.121,-58.214,-6.9542,-67.713,-69.138,-69.015,-60.035,-58.461,-46.558,-13.854,-63.955,-68.196,-68.277,-66.399,-65.089,-60.653,-58.665,-56.725,1.0905,-60.89,-68.284,-68.91,-66.985,-64.37,-62.287,-58.616,-55.753,-6.2623,-62.501,-68.251,-68.66,-66.53,-61.002,-58.554,-46.819,-14.869,-64.657,-68.81,-69.176,-67.54,-64.875,-67.026,-68.512,-71.918,-74.513,-76.227,-73.244,-71.559,-70.94
