0.96875,13.96875,33.96875,59.96875,99.96875,102.96875,109.96875,117.96875,126.96875,155.96875,162.96875,170.96875,179.96875,186.96875,199.96875,200.96875,202.96875,203.96875,204.96875,205.96875,206.96875,207.96875,208.96875,217.96875,228.96875,229.96875,231.96875,232.96875,233.96875,245.96875,254.96875,255.96875,256.96875,257.96875,258.96875,259.96875,260.96875,271.96875,281.96875,282.96875,283.96875,284.96875,285.96875,286.96875,301.96875,306.96875,307.96875,308.96875,309.96875,310.96875,311.96875,319.96875,329.96875,332.96875,334.96875,335.96875,336.96875,337.96875,342.96875,349.96875,351.96875,358.96875,359.96875,360.96875,361.96875,362.96875,369.96875,380.96875,383.96875,384.96875,386.96875,387.96875,393.96875,399.96875,400.96875,402.96875,412.96875,428.96875,449.96875,484.96875,513.96875,599.96875
-65.387,-68.078,-69.876,-70.712,-70.935,-68.125,-64.917,-62.73,-61.502,-60.62,-59.399,-61.019,-61.072,-59.872,-61.847,-60.134,-58.588,-55.503,4.7253,-61.355,-68.755,-69.272,-68.805,-63.027,-57.699,-20.18,-67.665,-69.192,-69.053,-62.215,-58.363,-51.391,-5.1051,-62.594,-68.668,-69.193,-68.829,-62.49,-58.073,-31.08,-36.875,-67.088,-69.098,-69.051,-60.472,-58.307,-55.255,5.8586,-60.428,-67.976,-68.418,-65.82,-60.566,-58.167,-17.688,-64.984,-68.848,-69.119,-67.706,-64.709,-62.594,-57.877,-33.661,-33.236,-66.735,-68.775,-66.827,-60.471,-57.559,-13.801,-67.926,-69.277,-67.738,-65.006,-67.167,-68.649,-72.014,-74.571,-76.257,-73.249,-71.557,-70.939
