1000.0078125,1002.3671875,1009.171875,1031.28125,1032.0703125,1032.953125,1033.3046875,1034.1328125,1039.4453125,1043.6171875,1050.0546875,1065.546875,1066.34375,1067.21875,1067.5546875,1068.3984375,1073.796875,1078.6640625,1086.734375,1105.8671875,1106.671875,1107.5546875,1107.921875,1108.7578125,1114.4375,1120.625,1131.109375,1155.6875,1156.515625,1157.3984375,1157.734375,1158.59375,1164.9375,1172.8359375,1188.4375,1222.9140625,1223.78125,1224.6640625,1225.03125,1225.8671875,1230.53125,1233.09375,1237.5390625,1243.5546875,1265.7109375,1315.4140625,1316.3359375,1317.2265625,1317.625,1318.46875,1323.03125,1325.8046875,1330.484375,1337.8046875,1362.8203125,1421.84375,1422.78125,1423.640625,1423.953125,1424.7265625,1429.8359375,1432.4453125,1437.203125,1444.5625,1470.578125,1529.984375,1530.9375,1531.796875,1532.140625,1532.875,1537.78125,1540.5859375,1545.21875,1552.3984375,1577.6875,1636.4375,1637.359375,1638.2265625,1638.5859375,1639.3046875,1644.109375,1647.0546875,1651.8359375,1659.09375,1685.0390625,1744.5703125,1745.5234375,1746.390625,1746.7578125,1747.4921875,1752.1875,1755.0390625,1759.8046875,1766.875,1792.2265625,1850.0859375,1851.015625,1851.8828125,1852.203125,1852.9140625,1854.2109375,1857.75,1860.6796875,1865.2265625,1872.1953125,1896.640625,1953.625,1954.5625,1955.40625,1956.21875,1957.6796875,1962.828125,1968.2890625,1980.375,2000.0
-69.652,-66.804,-63.36,-57.151,12.643,-63.065,-69.382,-71.368,-65.184,-62.457,-60.365,-57.134,12.45,-62.995,-69.257,-71.386,-65.224,-62.366,-60.203,-57.048,12.274,-63.038,-69.387,-71.257,-65.022,-61.978,-59.83,-56.863,11.597,-62.737,-68.948,-71.098,-64.457,-61.457,-59.252,-56.704,11.158,-62.58,-68.9,-70.819,-65.742,-63.87,-62.16,-60.928,-58.802,-56.616,10.763,-62.638,-69.066,-70.763,-65.742,-63.766,-62.079,-60.746,-58.707,-56.652,10.848,-61.694,-68.267,-70.767,-65.447,-63.695,-62.037,-60.731,-58.669,-56.687,10.944,-61.658,-68.617,-70.842,-65.64,-63.696,-62.068,-60.769,-58.712,-56.642,10.9,-62.028,-68.71,-70.752,-65.69,-63.638,-61.992,-60.709,-58.652,-56.621,10.833,-62.019,-68.724,-70.741,-65.77,-63.716,-62.023,-60.743,-58.678,-56.638,10.865,-61.816,-68.313,-70.741,-70.009,-65.7,-63.633,-62.036,-60.761,-58.724,-56.675,10.879,-60.773,-70.505,-70.096,-64.507,-62.19,-60.212,-58.744
