1000.0078125,1000.0234375,1000.0390625,1000.0625,1000.0859375,1000.109375,1000.140625,1000.1640625,1000.1953125,1000.2265625,1000.265625,1000.296875,1000.3359375,1000.375,1000.4140625,1000.453125,1000.5,1000.5078125,1000.515625,1000.53125,1000.5546875,1000.578125,1000.59375,1000.609375,1000.625,1000.640625,1000.65625,1000.6796875,1000.6953125,1000.71875,1000.734375,1000.7578125,1000.78125,1000.8046875,1000.828125,1000.8515625,1000.875,1000.8984375,1000.921875,1000.953125,1000.9765625,1001.0078125,1001.0390625,1001.0703125,1001.1015625,1001.140625,1001.171875,1001.2109375,1001.2421875,1001.28125,1001.3203125,1001.359375,1001.3984375,1001.4453125,1001.4921875,1001.5390625,1001.5859375,1001.6328125,1001.6796875,1001.734375,1001.7890625,1001.84375,1001.8984375,1001.9609375,1002.0234375,1002.09375,1002.15625,1002.2265625,1002.296875,1002.375,1002.453125,1002.53125,1002.6171875,1002.703125,1002.7890625,1002.8828125,1002.9765625,1003.078125,1003.203125,1003.328125,1003.4609375,1003.6015625,1003.75,1003.8984375,1004.0625,1004.2265625,1004.578125,1004.9609375,1005.375,1005.8203125,1006.3125,1006.8359375,1007.3984375,1007.9921875,1008.625,1009.2890625,1009.984375,1010.703125,1011.453125,1012.234375,1013.0390625,1013.875,1014.734375,1015.609375,1016.5078125,1017.4296875,1018.3671875,1019.328125,1020.3125,1021.3125,1022.328125,1023.3671875,1024.4296875,1025.5078125,1027.2578125,1029.0625,1030.921875,1032.84375,1034.828125,1036.890625,1039.0234375,1041.25,1043.546875,1045.953125,1048.4765625,1051.125,1053.921875,1056.8984375,1060.0703125,1063.4765625,1067.15625,1071.1875,1075.65625,1080.734375,1090.84375,1126.3828125,1152.8203125,1190.7890625,1251.0
-74.467,-74.802,-75.091,-75.477,-75.824,-76.142,-76.531,-76.803,-77.141,-77.458,-77.827,-78.106,-78.435,-78.746,-79.041,-79.322,-79.644,-79.49,-79.366,-79.161,-78.908,-78.697,-78.572,-78.458,-78.352,-78.254,-78.163,-78.037,-77.959,-77.85,-77.782,-77.688,-77.6,-77.518,-77.442,-77.37,-77.303,-77.24,-77.181,-77.108,-77.056,-76.991,-76.931,-76.874,-76.821,-76.76,-76.714,-76.661,-76.62,-76.573,-76.529,-76.488,-76.449,-76.406,-76.365,-76.328,-76.292,-76.259,-76.228,-76.194,-76.162,-76.132,-76.104,-76.073,-76.045,-76.015,-75.99,-75.964,-75.939,-75.913,-75.889,-75.866,-75.842,-75.82,-75.798,-75.776,-75.756,-75.734,-75.71,-75.687,-75.663,-75.64,-75.617,-75.595,-75.573,-75.551,-75.508,-75.466,-75.424,-75.383,-75.341,-75.3,-75.258,-75.217,-75.176,-75.136,-75.096,-75.057,-75.018,-74.98,-74.943,-74.907,-74.871,-74.837,-74.803,-74.771,-74.74,-74.71,-74.68,-74.652,-74.625,-74.599,-74.574,-74.55,-74.514,-74.481,-74.451,-74.422,-74.397,-74.373,-74.352,-74.332,-74.315,-74.3,-74.287,-74.275,-74.266,-74.257,-74.251,-74.246,-74.242,-74.239,-74.238,-74.238,-74.24,-74.254,-74.259,-74.263,-74.264
