0.0,1000.0000000058302,1000.7416786725076,1002.8666786725347,1003.5333453392099,1004.4250120058879,1004.8000120058927,1005.8166786725723,1010.5000120059652,1014.9916786726891,1015.7500120060321,1017.8416786727254,1018.5583453394012,1019.4250120060789,1020.4250120060916,1025.6583453394462,1029.9916786727165,1031.1666786726994,1032.9916786726728,1033.2166786726696,1033.9583453393254,1034.8000120059799,1035.8000120059653,1041.0000120058896,1045.3666786724928,1086.125012005233,1144.991678671043
-65.0,-69.703,-63.981,-56.525,19.344,-66.353,-72.842,-74.623,-71.013,-69.844,-64.032,-56.95,19.444,-65.793,-74.513,-70.922,-69.939,-62.52,-57.135,-58.507,18.402,-64.621,-74.182,-70.906,-70.151,-71.56,-71.275
