0.0,1000.0000000058302,1000.7416786725076,1002.8666786725347,1003.5333453392099,1004.4166786725544,1004.750012005892,1005.5333453392353,1010.1750120059611,1013.283345339334,1030.991678672702,1033.941678672659,1034.5916786726496,1035.4916786726365,1036.5500120059544,1041.175012005887,1044.2416786725091,1061.9916786722508,1063.1333453389009,1064.9916786722072,1065.2333453388703,1065.3500120055353,1066.0333453388587,1066.9000120055127,1067.2416786721744,1067.9916786721635,1073.1666786720882,1077.9250120053523,1122.0500120047102,1192.9916786703445
-65.0,-69.703,-63.981,-56.525,19.344,-65.974,-72.497,-74.574,-71.192,-70.086,-69.684,-55.768,19.142,-67.085,-74.517,-71.256,-70.218,-70.081,-62.835,-57.403,-59.213,-58.094,18.339,-65.317,-72.161,-74.271,-70.938,-70.135,-71.207,-70.793
