1000.0078125,1000.0546875,1000.1015625,1000.2734375,1000.5546875,1000.984375,1002.53125,1004.5078125,1006.3515625,1008.203125,1010.0625,1011.9296875,1013.6171875,1015.3125,1017.015625,1018.7265625,1020.4453125,1022.171875,1023.90625,1025.6484375,1027.3515625,1029.0703125,1030.796875,1032.53125,1034.2734375,1036.03125,1037.796875,1039.5703125,1041.359375,1043.15625,1044.9609375,1046.78125,1048.609375,1050.453125,1052.3125,1054.1796875,1056.046875,1057.921875,1059.8125,1061.71875,1063.640625,1065.5703125,1067.5234375,1069.484375,1071.4609375,1073.4609375,1075.46875,1077.5,1079.546875,1081.609375,1083.6875,1085.7890625,1087.90625,1090.0390625,1092.1953125,1094.375,1096.578125,1098.796875,1101.0390625,1103.3046875,1105.59375,1107.90625,1110.2421875,1112.6015625,1114.984375,1117.3984375,1119.84375,1122.3125,1124.640625,1127.0,1131.7890625,1136.6875,1141.7109375,1146.859375,1152.140625,1157.5625,1163.1328125,1168.8515625,1174.7421875,1180.8203125,1187.0859375,1193.5625,1200.265625,1207.2109375,1214.4140625,1221.6328125,1229.1484375,1236.9765625,1245.1484375,1253.6953125,1262.6640625,1272.09375,1282.046875,1292.4296875,1303.4609375,1315.2265625,1327.8515625,1341.4140625,1356.171875,1390.3515625,1416.328125,1448.0078125,1627.0703125,1745.359375,1871.1484375,2000.0,2000.015625,2000.03125,2000.0859375,2000.1875,2000.34375,2000.9140625,2001.8828125,2003.4140625,2005.0546875,2006.703125,2008.359375,2009.734375,2011.1171875,2012.5078125,2013.8984375,2015.3046875,2016.71875,2018.140625,2019.5625,2020.921875,2022.28125,2023.6484375,2025.0234375,2026.40625,2027.796875,2029.1953125,2030.59375,2032.0078125,2033.4296875,2034.859375,2036.296875,2037.7421875,2039.1953125,2040.65625,2042.125,2043.578125,2045.046875,2046.515625,2048.0,2049.4921875,2050.9921875,2052.5,2054.015625,2055.5390625,2057.078125,2058.625,2060.1796875,2063.3203125,2066.5078125,2069.734375,2073.0,2076.3125,2079.671875,2083.078125,2086.5390625,2090.0546875,2093.6171875,2097.1484375,2100.734375,2104.3828125,2108.0859375,2111.8515625,2115.6796875,2119.5703125,2123.53125,2127.5625,2131.671875,2135.8515625,2140.1171875,2144.46875,2148.90625,2153.4375,2158.0625,2162.7578125,2167.5625,2172.4765625,2177.515625,2182.671875,2187.9609375,2193.390625,2198.9609375,2204.6796875,2210.5625,2216.625,2222.8671875,2229.3125,2235.96875,2242.859375,2250.0
-71.987,-71.985,-71.983,-71.979,-71.973,-71.964,-71.933,-71.894,-71.859,-71.825,-71.791,-71.758,-71.728,-71.699,-71.671,-71.643,-71.615,-71.588,-71.561,-71.535,-71.51,-71.485,-71.461,-71.437,-71.413,-71.39,-71.367,-71.345,-71.323,-71.301,-71.28,-71.259,-71.239,-71.219,-71.199,-71.18,-71.161,-71.142,-71.124,-71.106,-71.089,-71.072,-71.055,-71.039,-71.023,-71.007,-70.991,-70.976,-70.961,-70.947,-70.933,-70.919,-70.905,-70.892,-70.879,-70.866,-70.854,-70.841,-70.83,-70.818,-70.807,-70.796,-70.785,-70.775,-70.764,-70.754,-70.745,-70.735,-70.727,-70.718,-70.702,-70.687,-70.673,-70.659,-70.647,-70.635,-70.623,-70.613,-70.603,-70.594,-70.585,-70.578,-70.57,-70.564,-70.558,-70.553,-70.548,-70.544,-70.54,-70.537,-70.534,-70.531,-70.529,-70.528,-70.527,-70.526,-70.525,-70.525,-70.525,-70.527,-70.529,-70.531,-70.547,-70.557,-70.567,-70.576,-70.577,-70.578,-70.58,-70.583,-70.587,-70.599,-70.619,-70.649,-70.681,-70.713,-70.743,-70.768,-70.793,-70.818,-70.842,-70.866,-70.889,-70.913,-70.936,-70.957,-70.978,-70.999,-71.02,-71.04,-71.061,-71.081,-71.1,-71.12,-71.139,-71.158,-71.176,-71.195,-71.213,-71.231,-71.249,-71.266,-71.283,-71.3,-71.316,-71.332,-71.348,-71.364,-71.38,-71.395,-71.411,-71.426,-71.44,-71.469,-71.497,-71.525,-71.551,-71.576,-71.601,-71.625,-71.649,-71.671,-71.693,-71.713,-71.733,-71.752,-71.771,-71.789,-71.806,-71.822,-71.838,-71.854,-71.868,-71.882,-71.896,-71.909,-71.921,-71.933,-71.945,-71.955,-71.966,-71.975,-71.985,-71.994,-72.002,-72.01,-72.017,-72.025,-72.031,-72.038,-72.044,-72.049,-72.054,-72.059,-72.064
