0.0,1000.0000000058302,1015.8000000060314,1032.775000006008,1069.991666672133,1071.7083333387748,1076.4500000053724,1083.825000005265,1084.7750000052513,1085.3750000052426,1087.241666671882,1088.8000000051927,1090.0500000051745,1091.991666671813,1110.616666671542,1129.4916666712672,1170.6833333373345,1172.4250000039758,1177.1166666705742,1184.616666670465,1185.6083333371173,1186.2083333371086,1188.0500000037484,1189.6333333370587,1190.9083333370402,1192.8333333370122,1211.925000003401,1231.6750000031136,1277.2083333357843,1279.0500000024242,1283.9333333356865,1291.4333333355773,1292.3416666688975,1292.9416666688887,1294.800000002195,1296.3833333355053,1297.6583333354868,1299.558333335459,1319.5500000018349,1340.6750000015275,1392.8083333341021,1393.8083333340876,1394.850000000739,1399.683333334002,1407.3083333338911,1408.1833333338784,1408.7750000005365,1410.6500000005092,1412.2416666671527,1413.5166666671341,1415.433333333773,1436.4916666667998,1459.2749999998016,1520.4499999989114,1521.8166666655582,1522.8666666655429,1527.6833333321395,1535.3166666653617,1536.1249999986833,1536.7249999986745,1538.624999998647,1540.1833333319576,1541.4333333319394,1543.3749999985778,1565.7499999982522,1590.299999997895,1661.4416666635263,1663.2499999968334,1664.3499999968174,1669.1249999967479,1676.6916666633044,1677.4916666632928,1678.091666663284,1679.9999999965896,1681.5583333299003,1682.808333329882,1684.7499999965205,1708.2499999961785,1734.4083333291312,1760.4999999954182,1814.4749999946328,1816.8666666612646,1817.9749999945818,1822.7499999945123,1830.3499999944017,1831.1249999943905,1831.7416666610482,1833.624999994354,1835.2499999943304,1836.533333327645,1838.4416666609507,1862.6833333272646,1890.133333326865,1917.9333333264606,1976.7249999922717,1979.5749999922302,1980.6749999922142,1985.54166665881,1993.316666658697,1994.0999999920189,1994.7083333253433,1996.5249999919836,1997.999999991962,1999.05833332528,2000.8833333252535,2082.558333324065,2249.991666654962
-65.0,-71.974,-67.529,-63.867,-58.302,-56.651,-57.306,-56.407,-51.047,19.543,-59.836,-70.188,-72.222,-72.755,-67.867,-64.006,-58.228,-56.571,-57.259,-56.418,-51.224,19.494,-59.538,-70.211,-72.266,-72.784,-67.869,-63.984,-58.091,-56.403,-57.125,-56.275,-51.009,19.382,-59.779,-70.238,-72.262,-72.775,-67.784,-63.882,-57.9,-57.682,-56.151,-56.921,-56.133,-50.762,19.172,-59.846,-70.231,-72.234,-72.746,-67.687,-63.783,-57.726,-57.463,-55.884,-56.696,-55.942,-50.78,18.925,-60.144,-70.141,-72.148,-72.702,-67.552,-63.666,-57.614,-57.34,-55.68,-56.521,-55.831,-50.696,18.724,-60.148,-70.091,-72.098,-72.662,-67.439,-63.57,-61.144,-57.581,-57.262,-55.577,-56.444,-55.788,-51.5,18.634,-59.751,-70.171,-72.136,-72.646,-67.372,-63.503,-61.112,-57.593,-57.245,-55.561,-56.453,-55.805,-50.936,18.666,-58.879,-69.57,-71.723,-72.984,-74.507,-73.964
