1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0546875,1000.0703125,1000.078125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.2421875,1000.28125,1000.328125,1000.3828125,1000.4375,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.5703125,1000.578125,1000.5859375,1000.59375,1000.6015625,1000.609375,1000.6171875,1000.625,1000.640625,1000.65625,1000.671875,1000.6875,1000.703125,1000.71875,1000.734375,1000.75,1000.7734375,1000.796875,1000.8203125,1000.84375,1000.8671875,1000.890625,1000.921875,1000.9453125,1000.9765625,1001.0078125,1001.0390625,1001.0703125,1001.109375,1001.1484375,1001.1875,1001.2734375,1001.375,1001.4765625,1001.59375,1001.7265625,1001.8671875,1002.0234375,1002.1953125,1002.390625,1002.6015625,1002.859375,1003.15625,1003.921875,1005.09375,1007.109375,1009.8671875,1012.578125,1015.265625,1017.9296875,1020.140625,1022.3359375,1024.53125,1026.71875,1028.8984375,1031.078125,1033.25,1035.421875,1037.515625,1039.609375,1041.703125,1043.796875,1045.890625,1047.9921875,1050.1015625,1052.2109375,1054.328125,1056.453125,1058.5859375,1060.71875,1062.859375,1065.015625,1067.1796875,1069.3515625,1073.6015625,1077.8984375,1082.234375,1086.625,1091.0625,1095.5625,1100.125,1104.75,1109.4453125,1114.2109375,1119.0625,1123.9921875,1129.0078125,1134.125,1139.34375,1144.6640625,1150.0546875,1155.5703125,1161.2109375,1166.9921875,1172.9140625,1178.984375,1185.21875,1191.6328125,1198.2265625,1205.015625,1212.0234375,1219.265625,1226.7578125,1234.53125,1242.6015625,1251.0
-72.146,-72.261,-72.351,-72.428,-72.496,-72.557,-72.614,-72.718,-72.766,-72.858,-72.985,-73.104,-73.254,-73.397,-73.568,-73.734,-73.927,-74.146,-74.36,-74.601,-74.473,-74.389,-74.328,-74.281,-74.243,-74.211,-74.184,-74.16,-74.139,-74.12,-74.103,-74.088,-74.074,-74.061,-74.048,-74.037,-74.017,-73.999,-73.983,-73.969,-73.956,-73.944,-73.934,-73.924,-73.911,-73.9,-73.889,-73.88,-73.871,-73.864,-73.854,-73.848,-73.84,-73.833,-73.827,-73.821,-73.815,-73.809,-73.803,-73.793,-73.782,-73.774,-73.766,-73.758,-73.751,-73.744,-73.738,-73.731,-73.726,-73.719,-73.712,-73.697,-73.675,-73.64,-73.592,-73.545,-73.5,-73.456,-73.42,-73.385,-73.35,-73.317,-73.283,-73.251,-73.219,-73.188,-73.159,-73.13,-73.101,-73.074,-73.046,-73.019,-72.993,-72.967,-72.942,-72.917,-72.892,-72.869,-72.845,-72.822,-72.799,-72.777,-72.735,-72.695,-72.656,-72.619,-72.583,-72.548,-72.516,-72.484,-72.454,-72.425,-72.397,-72.371,-72.346,-72.322,-72.3,-72.278,-72.258,-72.239,-72.221,-72.204,-72.188,-72.173,-72.159,-72.146,-72.133,-72.122,-72.112,-72.102,-72.093,-72.085,-72.078,-72.071
