0.0078125,1000.0,1000.0390625,1000.1171875,1000.265625,1000.5,1001.109375,1002.5625,1003.0,1003.0234375,1003.0390625,1003.0625,1003.1015625,1003.140625,1003.21875,1003.3046875,1003.359375,1003.3984375,1003.484375,1003.6484375,1003.7109375,1003.765625,1003.84375,1003.8671875,1003.8984375,1003.921875,1003.953125,1004.1484375,1004.3046875,1004.78125,1005.1796875,1005.3203125,1005.4921875,1005.703125,1005.8203125,1005.953125,1006.09375,1006.2421875,1006.40625,1006.578125,1006.765625,1006.96875,1007.1875,1007.421875,1007.6796875,1007.9609375,1008.265625,1008.4296875,1008.609375,1008.953125,1009.328125,1009.7578125,1010.25,1011.0234375,1013.53125,1015.125,1016.046875,1017.0078125,1019.140625,1021.125,1023.515625,1026.515625,1031.0,1031.0390625,1031.1171875,1031.2578125,1031.4765625,1032.1328125,1034.0,1034.03125,1034.0859375,1034.140625,1034.2109375,1034.28125,1034.328125,1034.7109375,1034.9140625,1034.984375,1035.0390625,1035.109375,1035.15625,1035.2421875,1035.4140625,1035.484375,1035.546875,1035.625,1035.6484375,1035.6796875,1035.703125,1035.734375,1035.9453125,1036.109375,1036.5703125,1036.953125,1037.1015625,1037.2734375,1037.484375,1037.7265625,1037.8671875,1038.015625,1038.171875,1038.34375,1038.5234375,1038.71875,1038.9296875,1039.1640625,1039.4140625,1039.6875,1039.984375,1040.3125,1040.6328125,1040.984375,1041.375,1041.828125,1042.265625,1042.78125,1045.171875,1046.5546875,1048.046875,1049.671875,1051.671875,1054.09375,1057.1015625,1062.0,1062.0390625,1062.1171875,1062.265625,1062.4921875,1063.2421875,1065.0,1065.0390625,1065.078125,1065.125,1065.203125,1065.3046875,1065.4375,1065.5390625,1065.578125,1065.6953125,1065.8671875,1066.1015625,1066.21875,1066.34375,1066.4765625,1066.6015625,1066.6875,1066.765625,1067.125,1067.59375,1068.1484375,1068.7734375,1069.4453125,1070.1484375,1070.8984375,1071.703125,1072.609375,1073.609375,1075.8671875,1078.40625,1081.1328125,1083.984375,1086.9921875,1090.171875,1093.515625,1097.03125,1100.71875,1104.5703125,1108.5859375,1112.6171875,1116.8046875,1121.1484375,1125.640625,1130.2890625,1135.09375,1140.0625,1145.203125,1150.5,1155.9765625,1161.640625,1167.4921875,1173.546875,1179.8046875,1186.28125,1193.0
-71.989,-71.989,-71.312,-70.661,-69.75,-68.506,-65.52,-58.64,-56.387,-56.713,-56.782,-56.803,-56.762,-56.676,-56.391,-55.78,-54.859,-52.912,-43.923,-33.549,-26.566,-12.772,21.79,26.514,28.178,27.484,25.236,6.5222,-3.4839,-26.178,-48.171,-53.535,-58.029,-61.888,-63.546,-65.125,-66.521,-67.751,-68.88,-69.855,-70.726,-71.49,-72.148,-72.704,-73.177,-73.563,-73.866,-73.989,-74.098,-74.243,-74.33,-74.364,-74.345,-74.242,-73.771,-73.529,-73.422,-73.332,-73.198,-73.128,-73.085,-73.065,-73.06,-72.383,-71.732,-70.866,-69.699,-66.486,-57.675,-58.105,-58.342,-58.456,-58.539,-58.576,-58.544,-57.545,-56.863,-56.525,-56.154,-55.261,-53.528,-44.753,-34.423,-27.593,-13.135,20.041,24.998,27.029,26.553,24.53,5.1329,-4.9814,-26.82,-47.461,-53.076,-57.532,-61.382,-64.538,-65.955,-67.206,-68.305,-69.308,-70.172,-70.94,-71.611,-72.203,-72.695,-73.104,-73.432,-73.687,-73.854,-73.967,-74.031,-74.048,-74.025,-73.969,-73.598,-73.425,-73.296,-73.215,-73.176,-73.184,-73.237,-73.357,-72.681,-72.033,-71.127,-69.932,-66.31,-58.151,-58.64,-58.811,-58.931,-59.054,-59.151,-59.227,-59.244,-59.209,-58.901,-58.54,-58.15,-58.013,-57.911,-57.846,-57.824,-57.835,-57.873,-58.208,-58.536,-58.871,-59.213,-59.549,-59.87,-60.184,-60.494,-60.817,-61.149,-61.834,-62.527,-63.203,-63.846,-64.467,-65.067,-65.645,-66.203,-66.74,-67.256,-67.75,-68.206,-68.642,-69.059,-69.454,-69.83,-70.186,-70.522,-70.84,-71.138,-71.417,-71.679,-71.922,-72.149,-72.358,-72.55,-72.727
