0.0,1000.0000000025423,1032.9500080025002,1124.437508001169,1179.887508000362,1277.5500079989408,1295.950007998673,1337.462507998069,1372.6000079975577,1395.9875079972173,1422.325007996834,1460.462507996279,1464.9000079962145,1467.0500079961832,1467.7625079961729,1468.0375079961689,1469.2875079961507,1469.9875079961405,1471.5500079961178,1480.875007995982,1501.62500799568,1570.8875079946722,1615.9500079940165,1628.8500079938287,1635.4875079937322,1637.1125079937085,1637.6000079937014,1637.9375079936965,1639.1750079936785,1639.8625079936685,1641.412507993646,1647.175007993562,1650.9500079935071,1677.1750079931255,1830.6375079908923,1956.7250079890575,1992.5500079885362,2015.6125079882006,2061.175007987538,2132.762507986496,2179.4750079858163,2239.3000079849458,2295.962507984121,2337.2250079835208,2372.5750079830063,2414.8875079823906,2450.6875079818697,2485.225007981367,2493.4250079812477,2495.0875079812236,2495.800007981213,2496.287507981206,2497.5000079811884,2498.1750079811786,2499.7000079811564,2506.262507981061,2511.7250079809814,2547.3750079804627,2572.0000079801043,2646.800007979016,2697.8250079782733,2750.887507977501,2783.95000797702,2837.425007976242,2956.7500079745055,2992.650007973983,3015.662507973648,3061.250007972985,3132.6000079719465,3179.487507971264,3239.300007970394,3295.8625079695707,3337.225007968969,3372.612507968454,3414.80000796784,3450.7000079673176,3483.8375079668353,3489.837507966748,3493.3625079666967,3494.587507966679,3494.9000079666744,3496.1250079666565,3496.787507966647,3498.287507966625,3504.9125079665287,3510.387507966449,3547.2375079659128,3571.975007965553,3647.1125079644594,3697.850007963721,3750.7875079629507,3783.9750079624678,3836.9250079616972,3956.7625079599534,3992.9750079594264,4033.612507958835,4080.412507958154,4145.162507960789,4249.987507966891
-65.0,-71.464,-67.179,-62.715,-63.555,-62.597,-63.414,-63.061,-61.584,-62.15,-61.582,-57.393,-56.186,-54.229,-46.939,30.087,-66.053,-74.378,-76.871,-71.45,-67.062,-61.267,-59.221,-57.833,-55.782,-53.845,-50.21,30.039,-65.785,-74.259,-76.809,-72.833,-71.378,-67.998,-61.52,-62.906,-62.128,-63.202,-63.417,-62.239,-63.695,-62.846,-63.844,-63.493,-62.069,-62.53,-59.711,-58.471,-56.147,-54.628,-52.355,30.189,-65.433,-74.161,-76.822,-72.52,-70.594,-65.222,-63.052,-60.481,-62.574,-63.375,-62.939,-60.649,-62.506,-61.816,-62.952,-63.258,-62.139,-63.623,-62.797,-63.808,-63.464,-62.041,-62.505,-59.665,-58.412,-57.143,-55.105,-49.144,30.246,-65.494,-74.113,-76.819,-72.429,-70.5,-65.092,-62.948,-60.379,-62.492,-63.331,-62.908,-60.619,-62.484,-61.805,-66.96,-69.82,-71.275,-71.739
