0.0,1014.2333453393461,1904.4750119933244,2047.1166786579154,2117.700011990222,2142.4833453231945,2147.616678656453,2149.8666786564204,2150.683345323075,2151.9250119897238,2152.64167865638,2154.3083453230224,2160.2416786562694,2164.4916786562076,2183.025011989271,2220.2833453220624,2298.4916786542576,2310.3250119874187,2316.183345320667,2317.8666786539757,2318.358345320635,2318.6833453206305,2319.925011987279,2320.633345320602,2322.2583453205784,2331.4916786537774,2345.7666786535697,2375.9083453197977,2438.9333453188806,2448.6833453187387,2453.4750119853356,2454.8083453186496,2455.2416786519766,2455.5833453186383,2456.8000119852873,2457.500011985277,2459.14167865192,2467.9250119851254,2480.4250119849435,2506.9166786512246,2562.966678650409,2571.7416786502813,2576.100011983551,2577.350011983533,2577.700011983528,2578.0000119835236,2579.2583453168386,2579.9916786501612,2581.5666786501383,2590.116678650014,2601.675011983179,2626.0250119828247,2678.183345315399,2686.433345315279,2690.4916786485533,2691.616678648537,2691.9916786485314,2692.3083453151935,2693.550011981842,2694.250011981832,2695.8500119818086,2704.2500119816864,2715.241678648193,2738.2416786478584,2788.100011980466,2796.0583453136837,2799.9333453136273,2800.9916786469453,2801.333345313607,2801.6333453136026,2802.8916786469176,2803.616678646907,2805.183345313551,2813.4916786467634,2824.158345313275,2846.258345312953,2894.5583453122504,2902.241678645472,2906.0833453120827,2907.1833453120666,2907.466678645396,2907.7666786453915,2909.0250119787065,2909.7416786453628,2911.3083453120066,2919.5500119785534,2929.991678645068,2951.4250119780895,2998.7416786440676,3006.3250119772906,3010.0583453105696,3011.366678643884,3011.7000119772124,3012.9250119771946,3013.616678643851,3015.216678643828,3023.425011977042,3033.6750119768926,3054.6166786432545,3101.1833453092436,3108.6166786424687,3112.3083453090817,3113.3250119757336,3113.616678642396,3113.9166786423916,3115.1666786423734,3115.8666786423632,3117.433345309007,3125.6166786422214,3135.741678642074,3156.2416786417757,3202.075011974442,3209.4500119743348,3213.0916786409484,3214.1166786409335,3214.4000119742627,3214.7083453075916,3215.9916786409062
-65.0,-71.445,-63.362,-61.54,-59.758,-57.731,-56.232,-53.928,29.878,-65.738,-74.412,-76.865,-72.803,-70.957,-67.511,-63.984,-59.359,-57.896,-55.955,-53.945,-50.285,29.942,-65.72,-74.359,-76.826,-71.068,-67.775,-64.171,-59.196,-57.659,-55.692,-53.829,-50.688,29.971,-65.022,-74.202,-76.792,-71.088,-67.85,-64.258,-59.109,-57.54,-55.537,-53.472,-49.696,29.983,-65.9,-74.479,-76.763,-71.063,-67.854,-64.289,-59.047,-57.449,-55.45,-53.569,-49.861,29.997,-65.777,-74.295,-76.737,-71.031,-67.832,-64.295,-58.996,-57.37,-55.34,-53.418,-49.554,29.997,-65.967,-74.429,-76.713,-70.985,-67.784,-64.277,-58.962,-57.354,-55.318,-53.174,-49.606,29.982,-65.923,-74.374,-76.691,-70.941,-67.733,-64.256,-58.926,-57.297,-55.251,-50.38,29.948,-65.294,-74.147,-76.67,-70.888,-67.681,-64.226,-58.892,-57.269,-55.218,-53.186,-49.529,29.954,-65.695,-74.239,-76.649,-70.835,-67.619,-64.192,-58.872,-57.245,-55.211,-53.146,-49.175,29.931,-66.812
