0.0,42.703125,99.984375,120.3125,162.84375,199.984375,234.40625,235.265625,235.484375,235.859375,237.0,237.421875,238.3125,243.4375,247.03125,283.46875,291.6875,292.390625,293.53125,294.640625,295.6875,301.5625,312.625,320.921875,329.96875,337.875,349.984375,352.15625,352.421875,352.859375,354.015625,354.484375,355.453125,360.671875,363.75,379.0,387.78125,399.984375,406.8125,425.875,448.984375,461.3125,509.25,599.984375
-65.001,-68.691,-70.852,-68.002,-64.199,-63.408,-56.775,-55.87,-50.361,28.411,-56.808,-64.332,-67.165,-64.167,-63.044,-58.226,-56.223,28.271,-56.606,-66.959,-67.188,-63.571,-61.076,-60.812,-59.828,-57.983,-57.287,-56.131,-52.688,28.236,-57.635,-64.847,-67.277,-63.644,-62.507,-61.427,-59.655,-59.408,-61.962,-65.953,-69.308,-70.168,-71.785,-72.091
