0.0,1000.0000000058302,1002.8083453392006,1003.1666786725385,1004.408345339221,1005.6750120059038,1006.9916786725872,1007.5500120059277,1009.9916786726254,1010.8833453393034,1013.9916786726764,1015.0583453393566,1015.483345339362,1016.6750120060439,1018.025012006061,1024.9750120061228,1063.8000120055578,1120.9916786713923
-65.0,-71.758,-54.161,34.376,-59.052,-69.14,-69.109,-63.847,-55.132,-59.942,-61.765,-52.406,31.541,-55.64,-68.135,-66.761,-70.13,-71.953
