1000.0078125,1005.84375,1024.1640625,1069.0234375,1074.296875,1074.9453125,1076.140625,1076.6796875,1077.8125,1082.34375,1086.5234375,1135.0859375,1145.5234375,1146.15625,1147.359375,1147.9296875,1149.125,1153.5703125,1157.9921875,1213.359375,1222.625,1223.265625,1224.4765625,1225.015625,1226.078125,1230.921875,1235.0234375,1291.3359375,1302.6328125,1303.2890625,1304.4765625,1304.953125,1306.078125,1310.5546875,1315.3671875,1374.5,1386.453125,1387.109375,1388.3046875,1388.8046875,1389.8828125,1394.5859375,1399.203125,1461.6484375,1473.875,1474.5234375,1475.703125,1476.203125,1477.25,1482.1796875,1486.640625,1552.7109375,1565.4296875,1566.1015625,1567.2890625,1567.7734375,1568.8046875,1573.7578125,1578.6484375,1648.2265625,1661.578125,1662.265625,1663.46875,1663.9765625,1664.984375,1670.1640625,1674.6875,1747.6875,1761.5703125,1762.2890625,1763.46875,1763.9765625,1764.9375,1770.1171875,1774.9921875,1850.6875,1865.4375,1866.140625,1867.3203125,1867.8046875,1868.8359375,1873.9453125,1878.6484375,1957.640625,1972.109375,1972.828125,1973.96875,1974.8515625,1976.2578125,1979.8671875,1983.6171875,2000.0
-71.718,-69.406,-65.047,-57.776,-56.359,27.383,-58.101,-65.376,-67.43,-64.607,-63.437,-58.258,-56.286,27.249,-58.329,-65.601,-67.399,-64.695,-63.537,-58.092,-56.306,27.281,-58.184,-65.402,-67.313,-64.544,-63.516,-58.252,-56.332,27.27,-57.883,-65.039,-67.361,-64.725,-63.485,-58.208,-56.268,27.14,-58.019,-65.115,-67.324,-64.591,-63.449,-58.171,-56.221,27.094,-57.517,-65.041,-67.416,-64.51,-63.448,-58.146,-56.246,27.041,-57.645,-64.974,-67.344,-64.512,-63.403,-58.115,-56.227,26.977,-57.893,-65.065,-67.225,-64.355,-63.38,-58.102,-56.198,26.899,-57.558,-65.038,-67.205,-64.4,-63.363,-58.115,-56.178,26.859,-57.405,-64.878,-67.304,-64.399,-63.381,-58.055,-56.164,26.838,-55.52,-66.348,-67.08,-64.693,-63.569,-62.306
