0.0,0.433333333333333,1.6833333333333287,7.758333333333213,17.133333333332683,27.374999999998767,46.63333333334348,67.49166666668745,88.75000000000145,111.63333333331397,136.43333333329142,164.00833333326634,189.49999999990982,219.8416666665489,419.6666666663672,999.9916666724968,1000.2416666725,1000.7416666725063,1001.6250000058509,1002.991666672535,1003.2833333392053,1003.6166666725429,1004.0250000058815,1004.6166666725557,1005.3666666725652,1007.7750000059292,1012.2416666726527,1021.1750000060998,1060.5416666722706,1080.8666666719748,1101.0500000050145,1121.6750000047143,1143.1416666710686,1165.6166666707416,1190.0166666703865,1249.9916666695137
-65.0,-65.346,-65.772,-67.168,-68.976,-70.696,-73.365,-75.584,-77.275,-78.579,-79.513,-80.112,-80.373,-80.453,-79.985,-80.0,-75.864,-72.328,-68.145,-62.967,-66.467,-67.75,-68.606,-69.318,-69.841,-70.634,-71.297,-72.15,-75.262,-76.572,-77.644,-78.507,-79.18,-79.67,-80.003,-80.261
