0.9375,14.9375,34.9375,60.9375,99.9375,103.9375,111.9375,119.9375,129.9375,155.9375,162.9375,169.9375,177.9375,187.9375,199.9375,200.9375,204.9375,206.9375,207.9375,208.9375,209.9375,230.9375,243.9375,244.9375,245.9375,246.9375,248.9375,270.9375,283.9375,284.9375,285.9375,286.9375,287.9375,288.9375,305.9375,312.9375,314.9375,319.9375,330.9375,331.9375,332.9375,333.9375,334.9375,343.9375,349.9375,362.9375,370.9375,379.9375,382.9375,383.9375,384.9375,385.9375,386.9375,393.9375,399.9375,400.9375,403.9375,413.9375,429.9375,449.9375,475.9375,509.9375,599.9375
-65.691,-68.932,-71.053,-72.106,-72.384,-69.045,-65.359,-62.96,-61.308,-60.313,-59.114,-60.629,-60.988,-59.941,-61.92,-60.338,-57.444,-35.607,-75.188,-76.713,-76.606,-63.478,-56.861,-25.827,-69.185,-75.918,-76.298,-63.054,-57.215,-38.973,-43.885,-75.197,-76.536,-76.406,-66.394,-60.29,-59.762,-60.221,-57.322,-54.452,17.693,-73.266,-76.002,-73.853,-71.261,-60.644,-60.722,-59.047,-57.396,-52.92,0.66606,-73.798,-76.253,-75.062,-72.808,-74.749,-76.547,-79.276,-81.176,-81.848,-78.934,-76.618,-75.402
