0.0,1000.0000000058302,1003.12500000587,1010.5500000059645,1016.9916666727132,1028.5833333394023,1029.4500000060564,1030.300000006044,1031.0333333393667,1032.7916666726744,1040.7416666725587,1057.14166667232,1066.491666672184,1078.1333333386813,1092.6750000051363,1517.56666666562,1518.4416666656073,1518.9416666656,1519.2333333322624,1520.124999998916,1520.8083333322395,1522.3083333322177,1555.999999998394,1568.4999999982122,1584.2583333313162,1954.4749999925955,1957.124999992557,1957.5833333258836,1958.3666666592055,1959.249999992526,1959.874999992517,1961.249999992497,1987.5583333254474,1999.999999991933,2001.174999991916,2004.5083333252007,2016.1833333250308,2030.999999991482,2050.124999991204,2087.3749999906618,2249.991666654962
-65.0,-72.49,-68.425,-63.314,-60.449,-56.926,20.28,-66.111,-73.503,-75.766,-73.43,-65.699,-62.363,-60.011,-58.859,-57.401,-56.03,-35.759,19.5,-66.615,-72.927,-75.089,-62.632,-60.314,-59.111,-57.597,-57.274,-55.954,19.539,-65.986,-72.465,-74.819,-64.902,-61.657,-63.604,-65.73,-69.737,-72.321,-73.847,-74.499,-73.671
