1000.0078125,1009.40625,1022.546875,1070.109375,1076.015625,1076.5625,1076.9765625,1078.4609375,1080.109375,1081.40625,1083.6484375,1090.5234375,1113.21875,1128.921875,1147.140625,1182.1171875,1189.578125,1190.3828125,1190.8046875,1192.28125,1193.7890625,1195.3203125,1197.3125,1204.2421875,1226.953125,1242.84375,1261.390625,1297.46875,1305.375,1306.0625,1306.484375,1307.953125,1309.4140625,1310.8125,1312.8046875,1319.8359375,1342.8671875,1359.0390625,1378.03125,1415.015625,1423.390625,1424.09375,1424.515625,1425.96875,1427.4921875,1428.7578125,1430.7109375,1437.7265625,1461.0703125,1477.6796875,1497.1015625,1534.96875,1543.2578125,1544.015625,1544.4375,1545.875,1547.2421875,1548.4453125,1550.34375,1557.5,1581.140625,1598.0078125,1617.6328125,1657.1171875,1665.5390625,1666.265625,1666.6875,1668.0859375,1669.328125,1670.484375,1672.203125,1679.390625,1703.84375,1721.03125,1740.96875,1780.90625,1789.671875,1790.4921875,1790.9140625,1792.28125,1793.4296875,1794.484375,1796.140625,1803.421875,1828.2890625,1845.953125,1866.25,1907.09375,1915.984375,1916.734375,1917.1640625,1918.4453125,1919.3203125,1921.046875,1923.265625,1927.6484375,1964.0078125,1980.1171875,2000.0
-68.812,-65.816,-63.059,-57.77,-55.949,-51.986,14.749,-64.126,-72.561,-73.963,-74.615,-73.77,-67.063,-63.654,-61.173,-57.977,-56.212,-52.713,14.76,-63.919,-72.161,-73.96,-74.525,-73.704,-67.062,-63.658,-61.185,-57.997,-56.103,-52.575,14.756,-63.752,-71.924,-73.719,-74.388,-73.614,-66.971,-63.587,-61.141,-58.01,-56.087,-52.496,14.698,-63.372,-71.952,-73.603,-74.298,-73.573,-66.913,-63.511,-61.096,-58.02,-56.187,-52.831,14.759,-63.067,-71.514,-73.404,-74.231,-73.573,-66.88,-63.478,-61.096,-58.005,-56.083,-52.675,14.666,-62.465,-71.117,-73.195,-74.128,-73.615,-66.764,-63.384,-61.048,-58.042,-56.213,-52.808,14.729,-61.908,-70.745,-72.876,-74.025,-73.633,-66.722,-63.31,-61.006,-58.04,-56.169,-53.091,14.74,-60.306,-69.282,-73.231,-74.207,-73.996,-64.707,-62.292,-60.461
