0.0,99.9375,100.0,149.9375,150.0,150.875,154.75,156.375,159.5,160.9375,161.75,162.625,166.1875,167.125,168.0,169.375,172.0,173.25,174.5,177.125,178.5,179.875,182.9375,184.5625,185.5,186.5,190.25,192.0,193.75,197.6875,198.8125,199.9375,200.0,299.9375,300.0,300.875,301.8125,303.8125,304.6875,305.5,306.3125,307.1875,309.5625,310.3125,311.0,311.8125,312.6875,313.5625,315.375,316.1875,317.0625,317.9375,318.625,319.3125,322.0,323.25,324.5,327.125,328.5,329.875,332.1875,333.0,333.8125,334.625,335.625,336.625,337.5625,339.8125,340.9375,342.0,343.125,344.1875,346.5,347.5625,348.75,349.9375,350.0,351.4375,354.25,355.4375,356.125,356.8125,359.5625,360.1875,360.75,361.625,362.5,363.4375,365.5,366.375,367.375,368.3125,369.4375,372.0,373.25,374.5,377.125,378.5,379.875,382.1875,383.0625,384.0,384.9375,385.75,386.625,387.5,390.1875,391.0625,391.9375,392.8125,393.6875,396.625,397.6875,398.8125,399.9375,400.0,449.9375,450.0,499.9375,599.9375
0.0,0.0,0.0051498,0.0051498,0.0054985,0.0055542,0.0051824,0.0054693,0.0068635,0.0071702,0.007088,0.0067801,0.0044311,0.004014,0.0038329,0.0039378,0.0047301,0.004954,0.0049561,0.0046743,0.0047616,0.0051587,0.0065078,0.0068027,0.0067009,0.0063778,0.0043126,0.003709,0.0036217,0.0041404,0.0040515,0.0037731,0.0103,0.0103,0.010997,0.011108,0.010995,0.010443,0.010362,0.010507,0.010898,0.01157,0.013773,0.014201,0.014342,0.014147,0.0135,0.012481,0.0098835,0.0088622,0.0080699,0.007678,0.0076552,0.0078491,0.0094602,0.0099079,0.0099122,0.0093486,0.0095232,0.010317,0.012427,0.013057,0.013472,0.013605,0.013344,0.012648,0.011697,0.0090697,0.0080312,0.0074181,0.0071968,0.0073329,0.0080959,0.0082774,0.0081231,0.0075461,0.010997,0.011065,0.010376,0.010487,0.010786,0.011255,0.013773,0.014148,0.014322,0.014227,0.013674,0.012644,0.009713,0.0086617,0.007882,0.007636,0.0079034,0.0094602,0.0099079,0.0099122,0.0093486,0.0095232,0.010317,0.012427,0.013098,0.013529,0.013574,0.013279,0.012648,0.011767,0.0086858,0.0079389,0.0074432,0.007216,0.0072341,0.0081293,0.0082808,0.0081031,0.0075461,-0.0017166,-0.0017166,-0.000627,-3.9212e-07,0.0
