0.0,1000.0000000058302,1000.50833333917,1002.4083333391942,1008.150000005934,1013.0500000059964,1018.0416666727266,1022.9916666727896,1028.0500000060767,1033.366666672666,1038.908333339252,1050.7416666724132,1064.2416666722168,1080.1416666719854,1099.8000000050326,1128.8000000046106,1176.050000003923,1999.999999991933,2000.9333333252528,2004.9333333251946,2011.9333333250927,2019.258333324986,2027.3749999915347,2036.2499999914055,2046.0083333245968,2056.8749999911056,2068.9333333242635,2081.3083333240834,2095.1416666572154,2128.7499999900597,2173.1499999894136,2249.991666654962
-65.0,-73.164,-72.976,-72.512,-71.246,-70.297,-69.45,-68.721,-68.08,-67.508,-67.009,-66.214,-65.635,-65.239,-64.992,-64.853,-64.812,-64.896,-65.204,-66.126,-67.466,-68.569,-69.529,-70.346,-71.038,-71.62,-72.098,-72.454,-72.736,-73.109,-73.274,-73.313
