0.9375,16.9375,37.9375,99.9375,117.9375,139.9375,164.9375,199.9375,219.9375,223.9375,224.9375,226.9375,227.9375,229.9375,237.9375,246.9375,259.9375,281.9375,285.9375,286.9375,287.9375,288.9375,290.9375,300.9375,313.9375,330.9375,345.9375,347.9375,348.9375,349.9375,350.9375,352.9375,361.9375,365.9375,387.9375,399.9375,408.9375,419.9375,449.9375,485.9375,599.9375
-65.287,-68.172,-70.305,-72.552,-68.79,-66.245,-64.346,-64.579,-59.341,-57.092,-20.644,-75.258,-78.725,-79.382,-73.372,-69.062,-64.661,-59.215,-56.602,36.494,-64.408,-76.395,-79.339,-72.308,-65.833,-62.386,-58.153,-56.503,34.769,-64.796,-76.428,-79.373,-72.306,-70.211,-63.249,-62.341,-66.09,-69.147,-73.752,-74.443,-73.858
