0.0,1000.0000000058302,1004.908333339226,1012.7666666726594,1028.6750000060676,1046.1166666724805,1065.3666666722004,1086.1166666718984,1109.241666671562,1135.5083333378464,1166.8666666707234,1412.3000000004852,1999.999999991933,2007.1416666584958,2017.1833333250163,2026.6499999915452,2036.383333324737,2046.2749999912596,2056.658333324442,2079.5416666574424,2104.0249999904195,2134.7499999899724,2249.991666654962
-65.0,-73.178,-74.058,-75.223,-77.115,-78.658,-79.89,-80.809,-81.468,-81.891,-82.112,-81.949,-81.96,-80.701,-79.214,-78.021,-76.992,-76.134,-75.411,-74.33,-73.711,-73.371,-73.26
