0.0,1000.0000000058302,1000.2666666725003,1000.9000000058417,1003.3666666725397,1007.5333333392595,1011.9916666726496,1015.9000000060327,1019.8750000060833,1023.9250000061348,1028.1166666727424,1036.3666666726224,1045.3000000058257,1055.3000000056802,1066.8666666721786,1083.4500000052706,1142.800000004407,1193.025000003676,1999.999999991933,2000.1666666585973,2000.6333333252571,2002.433333325231,2005.4333333251873,2008.9333333251363,2015.874999991702,2023.499999991591,2031.433333324809,2040.1666666580152,2049.7999999912086,2060.499999991053,2078.8083333241198,2101.9333333237832,2192.3999999891334,2249.991666654962
-65.0,-70.48,-70.183,-69.807,-68.761,-67.278,-65.885,-64.811,-63.853,-63.007,-62.261,-61.131,-60.325,-59.807,-59.554,-59.555,-60.117,-60.247,-60.248,-60.494,-60.811,-61.636,-62.727,-63.822,-65.598,-67.09,-68.265,-69.224,-69.979,-70.543,-71.058,-71.237,-70.839,-70.73
