1000.0078125,1000.0234375,1000.0390625,1000.0625,1000.0859375,1000.1171875,1000.1484375,1000.1875,1000.234375,1000.2890625,1000.34375,1000.46875,1000.6171875,1000.78125,1000.96875,1001.171875,1001.40625,1001.640625,1001.8984375,1002.1875,1002.484375,1002.78125,1003.03125,1003.34375,1003.703125,1004.0546875,1004.3984375,1004.7578125,1005.1015625,1005.3828125,1005.6328125,1005.9921875,1006.359375,1006.71875,1007.046875,1007.3828125,1007.71875,1008.046875,1008.40625,1008.609375,1008.875,1009.1875,1009.4296875,1009.734375,1010.046875,1010.28125,1010.578125,1010.8984375,1011.1171875,1011.3984375,1011.6953125,1012.0234375,1012.3203125,1012.6953125,1013.03125,1013.296875,1013.6171875,1013.9140625,1014.25,1014.609375,1014.90625,1015.2890625,1015.6171875,1015.9296875,1016.1640625,1016.6328125,1017.03125,1017.53125,1017.8671875,1018.328125,1018.9375,1019.5078125,1019.8984375,1020.359375,1021.109375,1021.84375,1022.84375,1025.796875,1027.2890625,1028.8828125,1029.6875,1030.4453125,1031.9765625,1033.4765625,1035.109375,1036.8046875,1038.59375,1040.6015625,1043.0390625,1046.109375,1051.4296875,1061.96875,1076.6953125,1086.640625,1098.25,1129.8671875,1337.2734375,1504.5,1738.0859375,2000.0
-75.888,-75.722,-75.599,-75.445,-75.313,-75.158,-75.021,-74.864,-74.693,-74.508,-74.335,-73.973,-73.582,-73.182,-72.756,-72.321,-71.846,-71.393,-70.914,-70.396,-69.883,-69.386,-68.979,-68.485,-67.932,-67.41,-66.914,-66.413,-65.948,-65.581,-65.262,-64.818,-64.383,-63.975,-63.617,-63.266,-62.929,-62.614,-62.286,-62.108,-61.883,-61.631,-61.444,-61.219,-60.999,-60.844,-60.656,-60.464,-60.34,-60.189,-60.04,-59.884,-59.753,-59.601,-59.476,-59.385,-59.283,-59.197,-59.108,-59.023,-58.96,-58.887,-58.832,-58.788,-58.758,-58.706,-58.673,-58.641,-58.626,-58.613,-58.609,-58.617,-58.627,-58.644,-58.679,-58.721,-58.786,-58.996,-59.095,-59.188,-59.23,-59.266,-59.329,-59.378,-59.42,-59.453,-59.479,-59.499,-59.515,-59.528,-59.542,-59.564,-59.584,-59.592,-59.596,-59.599,-59.573,-59.559,-59.551,-59.549
