0.0,1000.0000000058302,1002.366666672527,1009.116666672613,1023.7416666727992,1024.4500000061291,1024.9750000061215,1025.3416666727828,1026.9916666727588,1028.5500000060695,1030.0416666727144,1032.4916666726788,1040.6833333392262,1068.9750000054812,1069.7416666721367,1070.3083333387951,1070.6500000054568,1072.3000000054328,1073.9250000054092,1075.533333338719,1078.1750000053473,1086.3166666718955,1116.433333338124,1117.2416666714455,1118.125000004766,1119.775000004742,1121.4083333380515,1122.9916666713618,1125.550000004658,1133.7416666712054,1164.2000000040955,1165.0250000040835,1165.9000000040708,1167.5500000040468,1169.16666667069,1170.741666670667,1173.2416666706306,1181.591666670509,1212.0583333367324,1212.866666670054,1213.7416666700412,1215.3750000033508,1216.9250000033283,1218.4250000033064,1220.92500000327,1229.3083333364814,1259.86666666937,1260.7000000026912,1261.5750000026785,1263.1750000026552,1264.741666669299,1266.1750000026116,1268.6166666692427,1277.0583333357865,1307.6833333353409,1308.4916666686624,1309.3916666686493,1311.0083333352925,1312.525000001937,1313.9250000019167,1316.2750000018825,1324.741666668426,1355.4916666679785,1356.333333334633,1357.2166666679534,1358.8000000012637,1360.2833333345754,1361.6583333345554,1363.916666667856,1372.4916666677311,1403.3250000006158,1404.1833333339366,1405.0333333339242,1406.6166666672345,1408.050000000547,1409.3750000005277,1411.550000000496,1420.233333333703,1451.1499999999198,1451.9999999999075,1452.8749999998947,1454.4333333332054,1455.8083333331854,1457.0583333331672,1459.1833333331363,1462.9999999997474,1467.9416666663421,1498.9999999992235,1499.8666666658776,1500.749999999198,1502.2916666658423,1503.6499999991559,1504.874999999138,1506.8083333324432,1510.6999999990533,1515.7333333323134,1546.9416666651925,1547.749999998514,1548.649999998501,1550.1749999984788,1551.4999999984595,1552.6416666651096,1554.4333333317502,1558.3249999983602,1563.4499999982856,1594.8749999978284,1595.724999997816,1596.5999999978033,1598.124999997781,1599.3916666644293,1600.4999999977465,1602.249999997721,1606.1249999976646,1611.324999997589,1642.8749999971299,1643.7166666637843,1644.5999999971048,1646.0583333304169,1647.2499999970662,1648.2749999970513,1649.874999997028,1653.7499999969716,1659.1249999968934,1690.941666663097,1691.7499999964186,1692.6416666630723,1694.0583333297184,1695.141666663036,1696.049999996356,1697.4333333296693,1701.2499999962804,1706.7499999962004,1738.999999995731,1739.8749999957183,1740.7499999957056,1742.1249999956856,1743.0583333290053,1744.933333328978,1748.5583333289253,1754.441666662173,1787.1916666616964,1788.0666666616837,1788.9249999950046,1790.1833333283196,1790.908333328309,1792.2499999949562,1795.3749999949107,1801.5666666614873,1834.999999994334,1836.2499999943159,1837.158333327636,1838.2499999942868,1838.9999999942759,1839.7833333275978,1841.00833332758,1843.1249999942158,1846.624999994165,1853.624999994063,1883.724999993625,1884.5749999936127,1885.4583333269331,1887.2749999935734,1888.049999993562,1889.2833333268775,1891.4083333268466,1894.9416666601285,1901.9416666600266,1932.0833333262547,1932.9416666595755,1933.8166666595628,1935.633333326203,1936.4083333261917,1937.633333326174,1939.7499999928098,1943.2499999927588,1950.2416666593238,1980.4999999922168,1981.3583333255376,1982.241666658858,1983.7499999921695,1984.9999999921513,1986.049999992136,1987.6833333254456,1992.7416666587053,1999.999999991933,2001.2499999919148,2004.7999999918632,2016.1416666583648,2031.274999991478,2051.1833333245218,2249.991666654962
-65.0,-70.461,-68.251,-64.282,-58.0,-54.695,-33.567,9.2159,-58.71,-65.274,-66.624,-67.232,-66.25,-58.002,-54.772,-32.662,8.6445,-58.625,-65.455,-66.891,-67.562,-66.629,-58.009,-54.124,8.6067,-58.551,-65.371,-66.775,-67.434,-66.548,-58.015,-53.485,8.5862,-58.474,-65.266,-66.674,-67.326,-66.438,-57.957,-53.642,8.5807,-58.271,-65.07,-66.516,-67.218,-66.379,-58.015,-53.643,8.5733,-57.84,-64.98,-66.401,-67.12,-66.317,-58.02,-54.48,8.5707,-57.913,-64.859,-66.297,-67.025,-66.275,-58.031,-53.808,8.5654,-57.576,-64.704,-66.19,-66.934,-66.224,-58.012,-52.498,8.5567,-57.447,-64.551,-66.072,-66.844,-66.182,-58.023,-53.724,8.5495,-57.109,-64.343,-65.916,-66.754,-66.913,-66.157,-58.057,-53.794,8.5464,-56.938,-64.247,-65.836,-66.657,-66.871,-66.125,-57.997,-54.39,8.5327,-56.625,-64.092,-65.689,-66.548,-66.839,-66.122,-58.024,-53.585,8.5227,-56.612,-63.929,-65.578,-66.475,-66.803,-66.098,-58.017,-53.792,8.5247,-55.699,-63.541,-65.332,-66.326,-66.777,-66.103,-57.977,-54.303,8.5137,-54.876,-63.031,-64.974,-66.097,-66.748,-66.155,-58.061,-53.841,8.5039,-54.127,-62.294,-65.716,-66.694,-66.205,-58.031,-52.824,8.5016,-51.828,-60.636,-64.82,-66.527,-66.354,-58.22,-54.498,8.4879,-46.96,-59.642,-63.373,-65.407,-66.411,-66.649,-65.574,-58.015,-53.677,8.4924,-59.466,-63.272,-65.37,-66.387,-66.626,-65.55,-58.015,-53.364,8.486,-59.441,-63.253,-65.344,-66.365,-66.608,-65.547,-58.025,-53.641,8.4801,-56.27,-63.693,-65.322,-66.22,-66.526,-65.215,-66.325,-67.568,-69.68,-70.999,-71.705,-71.041
