1000.0,1003.0,1003.7734375,1007.4140625,1011.609375,1019.0,1020.8359375,1021.546875,1023.0234375,1024.7734375,1027.921875,1038.0,1038.5,1041.0,1041.4375,1044.75,1049.171875,1053.28125,1059.0234375,1067.53125,1081.2421875,1157.0
-91.447,-47.333,-55.856,-63.606,-68.424,-73.472,-32.92,28.293,7.4952,-2.5238,-9.3066,-23.56,-18.423,-23.825,-31.298,-45.142,-76.41,-87.852,-96.028,-101.29,-103.97,-106.32
