1000.0078125,1001.3203125,1004.6875,1017.203125,1032.1171875,1061.0234375,1066.4453125,1069.53125,1071.5859375,1072.671875,1073.6875,1075.1171875,1076.7734375,1080.2109375,1092.34375,1096.2109375,1099.390625,1103.3515625,1107.78125,1112.5859375,1118.59375,1125.8203125,1135.78125,1178.5078125,1280.1015625,2000.0
-91.358,-88.656,-85.497,-77.801,-71.723,-62.863,-60.048,-56.887,-51.259,-40.879,21.8,3.571,-5.1502,-11.788,-27.332,-34.944,-46.426,-72.557,-85.296,-92.645,-97.844,-101.01,-103.05,-105.37,-106.17,-104.59
