0.0078125,100.0234375,100.0703125,100.109375,100.2734375,100.3671875,100.484375,100.5546875,100.6328125,100.703125,100.7890625,100.8984375,100.96875,101.0625,101.21875,101.4765625,104.3671875,400.0078125,400.015625,400.1796875,400.2734375,400.390625,400.5234375,400.6015625,400.6953125,400.8046875,400.9375,401.109375,401.3671875,700.0
0.0,0.0020494,2.3854,11.766,89.157,120.36,140.61,146.68,150.53,152.48,153.78,154.55,154.79,154.96,155.07,155.11,155.12,155.12,-12.612,-5.3412,-3.1896,-1.6745,-0.80667,-0.52495,-0.31349,-0.1718,-0.082763,-0.032164,-0.0077925,1.3539e-14
