0.0078125,100.0234375,100.046875,100.0625,100.0859375,100.1328125,100.328125,100.4453125,100.5078125,100.5859375,100.6640625,100.765625,100.8515625,100.9609375,101.0234375,101.09375,101.1796875,101.28125,101.46875,101.78125,105.25,600.0078125,600.015625,600.1640625,600.3359375,600.4375,600.5546875,600.6875,600.84375,600.953125,601.0703125,601.2109375,601.375,601.796875,602.5859375,700.0
0.0,0.0008801,0.16482,0.68484,2.5976,11.529,80.212,108.83,118.42,126.45,131.45,135.18,136.9,138.07,138.45,138.73,138.93,139.06,139.16,139.2,139.2,139.2,6.5988,4.016,2.2666,1.6165,1.0945,0.70348,0.41826,0.29066,0.19681,0.12326,0.071415,0.017553,0.0012737,1.3539e-14
