0.0078125,100.609375,121.7265625,1600.0078125,1600.046875,1600.0859375,1600.1640625,1600.453125,1600.625,1600.7265625,1600.8359375,1600.9609375,1601.03125,1601.109375,1601.2421875,1601.3125,1601.3984375,1601.4921875,1601.6015625,1601.734375,1601.890625,1602.015625,1602.171875,1602.640625,1607.84375,1650.0078125,1650.015625,1650.09375,1650.1796875,1650.2734375,1650.3828125,1650.5,1650.640625,1650.8046875,1650.8984375,1651.0078125,1651.234375,1651.5390625,1651.9609375,1652.75,1750.0
0.0,2.5347e-05,0.018734,0.018767,0.443,2.0222,10.032,63.613,85.944,94.274,100.31,104.66,106.28,107.61,109.06,109.56,110.0,110.32,110.56,110.74,110.85,110.9,110.94,110.97,110.97,110.97,6.3845,4.9124,3.6904,2.7013,1.8771,1.2709,0.79592,0.46107,0.33751,0.23454,0.11037,0.040053,0.009846,0.00071484,1.3539e-14
