0.0078125,100.0234375,100.0546875,100.078125,100.125,100.3125,100.421875,100.5546875,100.6328125,100.7265625,100.8046875,100.90625,100.96875,101.0390625,101.1171875,101.21875,101.3984375,101.6875,104.984375,1600.0078125,1600.015625,1600.140625,1600.296875,1600.390625,1600.4921875,1600.6171875,1600.7734375,1600.9453125,1601.1640625,1602.015625,1650.0078125,1650.015625,1650.171875,1650.265625,1650.3671875,1650.4765625,1650.609375,1650.765625,1650.9453125,1651.171875,1651.4765625,1651.8984375,1652.6875,1750.0
0.0,0.0011192,0.45374,2.1883,11.423,82.968,112.02,130.24,135.66,139.36,141.07,142.29,142.71,143.01,143.21,143.35,143.45,143.49,143.49,143.49,114.93,113.27,112.14,111.75,111.47,111.26,111.12,111.04,111.0,110.97,110.97,6.3845,3.7876,2.7724,1.9773,1.374,0.88315,0.52507,0.28876,0.13588,0.049309,0.012121,0.0008798,1.3539e-14
