0.0078125,100.0390625,100.0703125,100.09375,100.1328125,100.21875,100.5390625,100.6328125,100.734375,100.84375,100.96875,101.109375,101.1875,101.2734375,101.421875,101.5078125,101.6015625,101.703125,101.828125,101.96875,102.1484375,102.2890625,102.4609375,102.984375,108.75,600.0078125,600.015625,600.171875,600.2578125,600.359375,600.46875,600.59375,600.7421875,600.9140625,601.0234375,601.140625,601.28125,601.4453125,601.8671875,602.65625,700.0
0.0,0.0059809,0.13932,0.48718,1.8561,9.2157,59.548,71.342,81.18,88.832,94.732,98.875,100.4,101.64,103.02,103.53,103.92,104.21,104.45,104.61,104.71,104.76,104.79,104.82,104.82,104.82,6.3001,3.738,2.8082,2.0028,1.3917,0.91808,0.56022,0.31621,0.21974,0.14879,0.093194,0.053994,0.013272,0.00096328,1.3539e-14
