0.0078125,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.1796875,100.2109375,100.2265625,100.234375,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.5546875,100.5703125,100.578125,100.59375,100.609375,100.6171875,100.6328125,100.6484375,100.6640625,100.6796875,100.703125,100.71875,100.7421875,100.765625,100.7890625,100.8125,100.84375,100.8671875,100.8984375,100.9296875,100.96875,101.015625,101.0625,101.1328125,101.21875,101.4765625,104.3671875,1600.015625,1600.03125,1600.0546875,1600.0703125,1600.09375,1600.1328125,1600.15625,1600.1796875,1600.2265625,1600.28125,1600.34375,1600.40625,1600.46875,1600.5390625,1600.6171875,1600.7109375,1600.8125,1600.9296875,1601.2578125,1602.5,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.09375,1650.109375,1650.125,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.265625,1650.28125,1650.296875,1650.3046875,1650.3203125,1650.3359375,1650.3515625,1650.3671875,1650.375,1650.390625,1650.40625,1650.4140625,1650.4296875,1650.4453125,1650.453125,1650.46875,1650.4765625,1650.4921875,1650.5,1650.515625,1650.5234375,1650.5390625,1650.5625,1650.5859375,1650.609375,1650.6328125,1650.65625,1650.6796875,1650.703125,1650.7265625,1650.7421875,1650.7578125,1650.78125,1650.8125,1650.84375,1650.875,1650.90625,1650.9375,1650.96875,1651.0078125,1651.046875,1651.0859375,1651.125,1651.1640625,1651.203125,1651.25,1651.296875,1651.34375,1651.3984375,1651.453125,1651.5078125,1651.5703125,1651.6328125,1651.703125,1651.8671875,1651.9765625,1652.09375,1652.3984375,1652.8203125,1653.609375,1750.0
0.0,1.3079e-05,0.00018404,0.00082394,0.0023083,0.005004,0.0092273,0.015223,0.023157,0.03312,0.04513,0.059149,0.075088,0.092817,0.11218,0.133,0.1551,0.17827,0.20234,0.2271,0.27802,0.38113,0.43133,0.45577,0.50298,0.52566,0.54766,0.56897,0.58955,0.6094,0.62851,0.64688,0.66451,0.68141,0.69758,0.71304,0.72781,0.7419,0.75532,0.7681,0.78026,0.79183,0.80281,0.81324,0.82313,0.83251,0.8414,0.84982,0.85779,0.86534,0.87247,0.87922,0.88559,0.89162,0.89731,0.90268,0.90776,0.91254,0.91706,0.92132,0.92534,0.92913,0.93606,0.94222,0.94504,0.95019,0.95476,0.95684,0.96065,0.96403,0.96702,0.96967,0.97308,0.97503,0.97754,0.97963,0.98136,0.98281,0.98436,0.9853,0.98631,0.98709,0.98784,0.98848,0.98892,0.98934,0.98961,0.98986,0.9899,0.9899,0.98732,0.98378,0.98161,0.97863,0.97429,0.97203,0.96998,0.96647,0.96319,0.96028,0.95806,0.95637,0.95494,0.95378,0.95283,0.95215,0.95166,0.95109,0.95091,0.95091,0.92651,0.87956,0.83499,0.79268,0.77233,0.73319,0.69604,0.66077,0.62728,0.5955,0.56532,0.53667,0.50948,0.48366,0.45915,0.43589,0.4138,0.39283,0.37292,0.36335,0.34494,0.32746,0.31087,0.29512,0.28754,0.27297,0.25914,0.25249,0.2397,0.22755,0.22171,0.21048,0.20507,0.19468,0.18969,0.18007,0.17545,0.16656,0.15407,0.14251,0.13181,0.12192,0.11277,0.10431,0.096487,0.089247,0.084726,0.080433,0.074398,0.06705,0.060428,0.05446,0.049082,0.044234,0.039866,0.035007,0.03074,0.026993,0.023704,0.020815,0.018278,0.015638,0.01338,0.011448,0.0095439,0.0079564,0.006633,0.0053879,0.0043765,0.0034639,0.0020072,0.0013951,0.00094491,0.00034315,8.4468e-05,6.1583e-06,2.0207e-15
