0.0078125,100.0703125,100.1171875,100.15625,100.2265625,100.2890625,100.359375,100.515625,100.9140625,101.109375,101.2421875,101.3828125,101.53125,101.6875,101.859375,102.0546875,102.1640625,102.2734375,102.3984375,102.53125,102.671875,102.8203125,102.9921875,103.1875,103.40625,103.6640625,103.9765625,104.375,105.375,108.2265625,1600.0078125,1600.015625,1600.0390625,1600.1484375,1600.2734375,1600.34375,1600.421875,1600.515625,1600.6171875,1600.75,1600.8203125,1600.90625,1601.0,1601.109375,1601.234375,1601.390625,1601.671875,1602.1328125,1607.1171875,1650.0078125,1650.015625,1650.09375,1650.1796875,1650.2734375,1650.3828125,1650.5,1650.640625,1650.8046875,1650.8984375,1651.0078125,1651.234375,1651.5390625,1651.9609375,1652.75,1750.0
0.0,0.010115,0.099119,0.31128,1.1951,2.6559,5.102,13.069,38.122,48.239,53.766,58.496,62.402,65.524,68.046,70.052,70.878,71.541,72.138,72.626,73.016,73.322,73.577,73.775,73.919,74.023,74.093,74.136,74.165,74.169,74.169,95.428,96.849,101.99,105.66,107.03,108.15,109.08,109.75,110.28,110.46,110.62,110.74,110.82,110.89,110.93,110.96,110.97,110.97,110.97,6.3845,4.9124,3.6904,2.7013,1.8771,1.2709,0.79592,0.46107,0.33751,0.23454,0.11037,0.040053,0.009846,0.00071484,1.3539e-14
