0.0,0.9333333333333312,2.2916666666666754,14.68333333333282,999.9916666724968,1002.233333339192,1002.8583333391999,1002.8666666725334,1004.1750000058834,1005.74166667257,1094.4916666717766,1249.9916666695137
-60.0,-66.347,-68.889,-69.471,-70.0,-28.719,28.116,-55.0,-69.594,-73.139,-70.692,-70.039
