0.0078125,100.0234375,100.0546875,100.078125,100.1328125,100.3046875,100.3984375,100.4765625,100.5703125,100.6328125,100.6953125,100.7734375,100.8671875,100.9765625,101.1171875,101.3046875,101.6328125,1600.0078125,1600.0625,1600.109375,1600.1640625,1600.203125,1600.2421875,1600.2734375,1600.3125,1600.3671875,1600.3984375,1600.4375,1600.5078125,1600.625,1601.8203125,1650.0078125,1650.015625,1650.046875,1650.0859375,1650.109375,1650.140625,1650.1796875,1650.2109375,1650.2421875,1650.3359375,1650.609375,1750.0
0.0,0.00018055,0.028558,0.12612,0.75153,4.4912,6.0921,6.9802,7.643,7.9178,8.1041,8.2537,8.3575,8.4205,8.4567,8.4737,8.4799,8.4807,40.844,60.301,72.073,76.088,78.201,79.13,79.774,80.185,80.294,80.37,80.425,80.445,80.448,80.448,4.6284,2.2434,0.91217,0.53253,0.26048,0.10705,0.0528,0.026168,0.0033112,1.5488e-05,1.0474e-07
