0.0078125,100.015625,100.046875,100.1328125,100.1640625,100.2109375,100.2578125,100.296875,100.34375,100.390625,100.4765625,101.328125,600.0078125,600.015625,600.046875,600.0859375,600.1328125,600.171875,600.21875,600.3125,600.578125,700.0
0.0,2.215e-06,9.855,92.513,104.95,112.93,115.57,116.33,116.66,116.77,116.81,116.82,116.82,5.5376,2.6817,1.0897,0.3716,0.15239,0.052701,0.006534,3.0322e-05,1.0474e-07
