0.0078125,100.015625,100.03125,100.0390625,100.0546875,100.125,100.1640625,100.2109375,100.265625,100.328125,100.375,100.4375,100.5,100.6015625,101.703125,1600.0078125,1600.015625,1600.046875,1600.0859375,1600.125,1600.1796875,1600.2109375,1600.25,1600.296875,1600.3671875,1600.7578125,1650.0078125,1650.015625,1650.046875,1650.0859375,1650.140625,1650.1796875,1650.2421875,1650.3359375,1650.609375,1750.0
0.0,1.9336e-06,0.46782,1.6986,7.3343,54.268,71.892,82.857,88.133,90.186,90.718,90.974,91.051,91.08,91.085,91.085,85.931,83.616,82.053,81.264,80.766,80.633,80.543,80.49,80.461,80.448,80.448,4.6284,2.2434,0.91217,0.26048,0.10705,0.026168,0.0033112,1.5488e-05,1.0474e-07
