0.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.203125,100.2421875,100.265625,100.2890625,100.3046875,100.328125,100.3515625,100.375,100.3984375,100.4140625,100.4375,100.453125,100.4765625,100.5,100.5234375,100.546875,100.5703125,100.6015625,100.6328125,100.6640625,100.6953125,100.734375,100.7734375,100.8203125,100.8671875,100.921875,100.9765625,101.1171875,101.3046875,101.6328125,1600.015625,1600.0234375,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.2890625,1600.296875,1600.3125,1600.3203125,1600.3359375,1600.359375,1600.375,1600.390625,1600.4296875,1600.4609375,1600.5,1600.609375,1601.65625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.25,1650.2578125,1650.2734375,1650.296875,1650.328125,1650.375,1650.4765625,1650.7890625,1750.0
0.0,2.6281e-06,7.8589e-05,0.0004157,0.0012145,0.0018358,0.0026221,0.0035807,0.0047145,0.0060226,0.007501,0.0091429,0.010939,0.012879,0.017142,0.019437,0.024291,0.032025,0.045338,0.053162,0.06064,0.065374,0.072042,0.078153,0.083695,0.088676,0.091697,0.095803,0.098272,0.1016,0.10453,0.10708,0.10931,0.11125,0.11344,0.11525,0.11674,0.11796,0.11919,0.12014,0.12101,0.12165,0.12219,0.12257,0.1231,0.12334,0.12343,0.12345,0.16038,0.27672,0.31421,0.34999,0.38369,0.41509,0.44409,0.47065,0.49483,0.51672,0.53644,0.55414,0.56996,0.58407,0.59661,0.60774,0.6176,0.62631,0.634,0.64078,0.64675,0.652,0.65662,0.66068,0.66424,0.66736,0.6701,0.6725,0.67461,0.67645,0.67807,0.67948,0.68072,0.6818,0.68358,0.68431,0.6855,0.68678,0.68739,0.68785,0.68859,0.68891,0.68913,0.68933,0.68936,0.68936,0.57542,0.48034,0.40102,0.33484,0.27961,0.23352,0.19505,0.16295,0.13615,0.11377,0.095085,0.079483,0.066452,0.055568,0.046475,0.038878,0.032529,0.027223,0.022787,0.019079,0.015978,0.013385,0.011215,0.0093998,0.0078806,0.0066089,0.0055442,0.0046526,0.0032799,0.0027553,0.0019468,0.00116,0.00058554,0.00021365,2.6448e-05,1.9051e-07,1.5633e-08
