0.0078125,100.015625,100.0390625,100.109375,100.140625,100.1796875,100.2265625,100.2578125,100.296875,100.3359375,100.40625,101.125,400.0078125,400.015625,400.0625,400.125,400.2109375,400.265625,400.3359375,400.4140625,400.5234375,400.5859375,400.6640625,400.75,400.8671875,401.15625,401.921875,600.0078125,600.015625,600.046875,600.0859375,600.1484375,600.25,700.0
0.0,2.4495e-06,8.4835,104.43,122.91,132.18,135.57,136.28,136.61,136.71,136.76,136.76,136.76,61.714,40.697,26.603,17.978,15.263,13.229,11.986,11.119,10.858,10.659,10.536,10.451,10.393,10.383,10.383,0.98518,0.48015,0.19662,0.047691,0.0049975,1.0474e-07
