0.0,38.0,99.984375,113.578125,131.3125,163.953125,179.21875,188.3125,199.984375,213.96875,214.78125,215.46875,216.53125,217.46875,218.640625,220.640625,224.4375,230.0625,251.75,272.5,273.546875,274.59375,275.421875,276.453125,278.171875,281.265625,286.09375,306.359375,313.75,331.0,332.046875,333.109375,334.015625,335.078125,336.84375,341.484375,346.296875,349.984375,364.0625,380.0625,386.453125,387.484375,388.875,390.140625,391.265625,392.953125,395.71875,399.984375,403.453125,410.875,434.296875,449.984375,517.421875,599.984375
-64.998,-67.38,-68.309,-65.256,-62.919,-60.542,-60.86,-60.337,-61.032,-57.324,-52.679,13.119,-51.234,-64.97,-68.705,-70.439,-70.723,-69.572,-62.347,-57.021,13.055,-50.632,-64.15,-68.131,-70.137,-70.741,-70.066,-63.26,-60.07,-56.92,12.944,-51.162,-64.549,-68.124,-69.87,-70.658,-70.264,-69.428,-63.024,-59.649,-57.054,13.584,-59.44,-67.768,-69.811,-70.97,-71.426,-71.025,-72.183,-72.922,-73.084,-72.875,-69.448,-68.705
