0.0078125,0.015625,0.0546875,0.171875,100.015625,100.03125,100.0859375,100.109375,100.140625,100.15625,100.1796875,100.203125,100.234375,100.265625,100.2890625,100.3203125,100.7421875,1600.0078125,1600.015625,1600.0234375,1600.0390625,1600.0625,1600.078125,1600.09375,1600.1171875,1600.15625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.0859375,1650.1015625,1750.0
0.0,-0.014794,-0.0015427,-0.0004224,-0.00041922,-3.4523,-36.659,-43.447,-47.544,-48.497,-49.269,-49.629,-49.83,-49.902,-49.923,-49.935,-49.942,-49.942,-18.424,-18.424,-19.351,-19.796,-19.881,-19.913,-19.929,-19.933,-19.933,-45.08,-45.08,-5.6069,-0.7436,-0.11113,-0.046087,-0.020369,-0.0050596,-0.00041922
