0.0078125,0.015625,0.046875,0.140625,20.015625,20.03125,20.078125,20.1015625,20.1328125,20.1640625,20.1875,20.2109375,20.2421875,20.28125,20.3515625,20.6015625,70.015625,70.0390625,70.0546875,70.0625,70.0703125,70.0859375,70.109375,70.203125,100.0
0.0,-0.014794,-0.0023573,-0.00043265,-0.00041922,-4.159,-35.478,-42.996,-47.211,-48.639,-49.036,-49.207,-49.295,-49.327,-49.336,-49.337,-49.337,-5.0614,-0.6742,-0.25646,-0.10156,-0.018855,-0.0027525,-0.00043429,-0.00041922
