0.0078125,0.0234375,0.046875,0.140625,20.015625,20.046875,20.0703125,20.0859375,20.1015625,20.125,20.140625,20.1640625,70.0078125,70.015625,70.0234375,70.0390625,70.0546875,70.0625,70.0703125,70.0859375,70.109375,70.203125,100.0
0.0,-0.014794,-0.0023573,-0.00043265,6.4433e-05,12.9,18.208,19.32,19.745,19.941,19.977,19.994,19.999,-45.229,-45.229,-5.625,-0.7459,-0.28273,-0.11144,-0.020419,-0.0028991,-0.00043486,-0.00041922
