0.0078125,1000.0,1000.0390625,1000.1171875,1000.234375,1000.3984375,1000.6171875,1000.8984375,1001.9296875,1002.2109375,1002.3203125,1002.3984375,1002.4453125,1002.4765625,1002.515625,1002.578125,1002.6953125,1002.7421875,1002.7890625,1002.859375,1002.8828125,1002.90625,1002.9609375,1003.109375,1003.21875,1003.3515625,1003.75,1004.1015625,1004.1796875,1004.2734375,1004.40625,1004.578125,1004.6796875,1004.796875,1004.921875,1005.0625,1005.21875,1005.390625,1005.578125,1005.7890625,1006.015625,1006.2578125,1006.5234375,1006.8046875,1007.1328125,1007.4921875,1007.8984375,1008.3671875,1009.171875,1011.7265625,1013.3359375,1014.4140625,1015.6328125,1019.0,1019.0546875,1019.15625,1019.3203125,1019.5390625,1019.984375,1021.15625,1021.3515625,1021.4921875,1021.5859375,1021.640625,1021.6796875,1021.703125,1021.7890625,1021.921875,1021.984375,1022.0546875,1022.078125,1022.1015625,1022.125,1022.1484375,1022.3125,1022.4375,1022.5625,1022.9453125,1023.28125,1023.359375,1023.453125,1023.5859375,1023.75,1023.9609375,1024.0859375,1024.2265625,1024.3828125,1024.5546875,1024.7421875,1024.9453125,1025.1640625,1025.3984375,1025.65625,1025.9375,1026.28125,1026.671875,1027.1171875,1027.6328125,1028.453125,1030.984375,1032.4609375,1034.609375,1038.0,1038.0546875,1038.171875,1038.3515625,1038.5859375,1038.84375,1039.171875,1040.4375,1040.6171875,1040.7421875,1040.8359375,1040.890625,1040.9453125,1041.03125,1041.1875,1041.25,1041.328125,1041.3515625,1041.375,1041.3984375,1041.421875,1041.5859375,1041.7109375,1041.828125,1042.203125,1042.546875,1042.625,1042.7109375,1042.8359375,1043.0,1043.203125,1043.328125,1043.4609375,1043.609375,1043.7734375,1043.953125,1044.1484375,1044.359375,1044.5859375,1044.8359375,1045.1015625,1045.296875,1045.5,1045.71875,1045.9453125,1046.1953125,1046.46875,1047.1015625,1047.8046875,1050.34375,1052.3515625,1054.21875,1059.6875,1063.0546875,1066.890625,1070.96875,1074.609375,1078.484375,1086.875,1093.8984375,1101.359375,1109.2421875,1117.6015625,1126.4453125,1135.8828125,1146.015625,1157.0
-71.16,-71.16,-70.242,-69.236,-68.167,-66.962,-65.59,-64.022,-58.842,-57.309,-56.587,-55.906,-55.262,-54.414,-51.752,-43.099,-32.174,-25.474,-10.955,27.667,32.63,33.608,29.559,11.327,2.3496,-5.5093,-25.888,-51.921,-55.733,-58.797,-61.583,-63.898,-64.896,-65.833,-66.65,-67.406,-68.094,-68.715,-69.268,-69.769,-70.196,-70.553,-70.852,-71.085,-71.275,-71.405,-71.484,-71.513,-71.476,-71.23,-71.149,-71.13,-71.133,-71.205,-70.045,-68.898,-67.57,-66.14,-63.697,-58.044,-57.025,-56.176,-55.441,-54.786,-53.855,-52.629,-41.843,-28.655,-12.758,25.038,31.176,32.938,32.362,30.575,11.679,1.3916,-6.1368,-26.33,-51.548,-55.488,-58.652,-61.511,-63.785,-65.724,-66.574,-67.358,-68.072,-68.715,-69.288,-69.791,-70.227,-70.598,-70.916,-71.177,-71.405,-71.574,-71.683,-71.74,-71.745,-71.642,-71.636,-71.696,-71.861,-70.703,-69.416,-68.018,-66.542,-65.125,-63.48,-57.586,-56.654,-55.899,-55.16,-54.485,-52.685,-42.884,-29.45,-15.225,25.127,30.828,32.398,31.741,29.916,11.125,0.93647,-6.1351,-26.051,-51.551,-55.425,-58.337,-61.121,-63.486,-65.43,-66.318,-67.093,-67.808,-68.46,-69.047,-69.57,-70.028,-70.423,-70.767,-71.05,-71.214,-71.353,-71.473,-71.569,-71.649,-71.712,-71.791,-71.818,-71.834,-71.929,-72.071,-72.557,-72.831,-73.104,-73.356,-73.552,-73.736,-74.068,-74.289,-74.478,-74.633,-74.757,-74.849,-74.911,-74.944,-74.948
