0.0,41.7919921875,99.9990234375,163.42578125,199.994140625,247.16015625,256.8974609375,258.3251953125,258.6162109375,259.123046875,260.421875,261.1953125,262.8076171875,264.9296875,313.7509765625,349.994140625,356.25390625,358.71875,359.255859375,359.7744140625,361.11328125,362.0439453125,364.03125,388.0380859375,399.994140625,419.0537109375,449.9990234375,496.0654296875,599.9990234375
-65.0,-67.914,-69.777,-65.608,-65.006,-59.684,-57.928,-57.046,-55.263,26.123,-56.963,-65.797,-69.698,-70.158,-62.598,-59.538,-58.37,-57.317,-55.631,26.19,-57.914,-66.68,-69.975,-66.226,-65.339,-67.712,-70.028,-70.947,-71.264
