0.0,1000.0000000058302,1000.7416666725063,1002.8666666725334,1011.375000005975,1020.250000006088,1029.5000000060556,1038.2500000059283,1047.3000000057966,1066.6250000055154,1087.241666671882,1110.383333338212,1136.9250000044924,1168.2750000040362,1230.508333336464,1325.6166666684132,1999.999999991933,2000.9999999919185,2004.3749999918693,2015.0333333250476,2025.8083333248908,2037.3749999913891,2048.9333333245545,2061.258333324375,2074.383333324184,2088.4249999906465,2102.9166666571023,2118.499999990209,2153.674999989697,2195.9333333224154,2249.991666654962
-65.0,-71.153,-71.007,-70.764,-69.95,-69.213,-68.538,-67.979,-67.475,-66.614,-65.953,-65.44,-65.055,-64.777,-64.52,-64.416,-64.452,-64.64,-65.008,-65.972,-66.784,-67.518,-68.133,-68.68,-69.162,-69.582,-69.932,-70.231,-70.692,-70.993,-71.169
