0.0078125,0.015625,0.0234375,0.03125,0.4609375,0.8984375,1.2265625,1.5546875,1.9140625,2.28125,2.6484375,3.015625,3.390625,3.7734375,4.15625,4.546875,4.9375,5.3359375,5.734375,6.1328125,6.5390625,6.9453125,7.359375,7.7734375,8.1953125,8.6171875,9.046875,9.4765625,9.9140625,10.3515625,10.796875,11.2421875,11.6953125,12.1484375,12.609375,13.0703125,13.5390625,14.0078125,14.484375,14.96875,15.453125,15.9453125,16.4375,16.9375,17.4453125,17.953125,18.46875,18.9921875,19.5234375,20.0546875,20.59375,21.1328125,21.6796875,22.234375,22.796875,23.3671875,23.9453125,24.5234375,25.1171875,25.7109375,26.3203125,26.9296875,27.546875,28.171875,28.8046875,29.453125,30.1015625,30.765625,31.75,32.75,33.7734375,34.8203125,35.890625,36.984375,38.1015625,39.2421875,40.4140625,41.609375,42.8359375,44.1015625,45.390625,46.71875,48.0859375,49.484375,50.90625,52.375,53.890625,55.453125,57.0703125,58.734375,60.4609375,62.25,64.1015625,66.0234375,68.0234375,70.1015625,72.28125,74.5546875,76.9375,79.4453125,83.8359375,88.6640625,94.0,100.0078125,100.015625,100.0234375,100.15625,100.2265625,100.296875,100.3671875,100.4453125,100.59375,100.75,100.90625,101.0703125,101.2421875,101.4140625,101.59375,101.78125,101.9765625,102.1796875,102.390625,102.609375,102.8359375,103.0625,103.3046875,103.5546875,103.8203125,104.09375,104.390625,104.703125,105.03125,105.375,105.75,106.15625,106.59375,107.59375,108.8359375,110.2421875,112.171875,120.890625,2100.0078125,2100.015625,2100.0234375,2102.9140625,2105.9921875,2109.2734375,2112.7890625,2116.5625,2120.6484375,2125.1015625,2130.0
0.0,2.4984,2.4984,2.4977,2.4345,2.3719,2.326,2.2811,2.2328,2.1846,2.1375,2.0914,2.0454,1.9994,1.9546,1.9099,1.8662,1.8227,1.7803,1.7389,1.6977,1.6575,1.6175,1.5786,1.5399,1.5022,1.4647,1.4283,1.3921,1.3569,1.322,1.288,1.2544,1.2217,1.1893,1.1579,1.1268,1.0965,1.0667,1.0372,1.0086,0.98037,0.95298,0.92597,0.89938,0.8736,0.84822,0.82326,0.79873,0.77498,0.75165,0.72907,0.70692,0.68518,0.66388,0.64302,0.62259,0.60288,0.58333,0.56449,0.54584,0.52787,0.51034,0.49324,0.47659,0.46017,0.44439,0.42886,0.40697,0.38603,0.36588,0.34653,0.32798,0.31024,0.29329,0.27714,0.26167,0.24699,0.233,0.21961,0.207,0.195,0.18362,0.17292,0.16294,0.15349,0.14459,0.13624,0.12839,0.12108,0.11424,0.10787,0.10198,0.096516,0.091474,0.086847,0.082583,0.0787,0.075167,0.071963,0.067407,0.063621,0.060548,0.058093,0.34698,0.34698,0.32126,0.30843,0.29612,0.2843,0.27173,0.24938,0.22786,0.20822,0.18945,0.17162,0.15551,0.1403,0.12606,0.11279,0.10052,0.089225,0.078899,0.069511,0.061291,0.05363,0.046784,0.040529,0.03503,0.029977,0.025528,0.021655,0.018322,0.015375,0.012835,0.010698,0.0074545,0.0053495,0.0042459,0.0036617,0.0033849,0.0033833,0.00058859,0.00058859,0.0089735,0.01642,0.022962,0.028662,0.033564,0.037745,0.041259,0.044169
