0.0078125,0.015625,1.5234375,2.9375,4.4375,5.9765625,7.578125,9.2265625,10.9375,12.703125,14.53125,16.4375,18.421875,20.484375,22.640625,24.890625,27.25,29.7265625,32.171875,34.7421875,37.453125,40.328125,43.375,46.6171875,53.828125,62.015625,71.828125,83.9453125,100.0078125,100.015625,101.0703125,102.140625,103.4375,104.75,106.0703125,107.3984375,108.734375,110.0859375,111.4453125,112.8203125,113.90625,115.0,116.1015625,117.2109375,118.328125,119.453125,120.5859375,121.7265625,122.875,124.03125,125.1953125,126.3671875,127.546875,128.734375,129.9296875,131.1328125,133.4296875,135.765625,138.1328125,140.53125,142.96875,145.4375,147.9453125,150.4921875,153.078125,155.703125,158.3671875,161.078125,163.8359375,166.6328125,169.4765625,172.375,175.2265625,178.125,181.078125,184.0859375,187.1484375,190.265625,193.4453125,196.6796875,199.9765625,203.34375,206.78125,210.2890625,213.8671875,217.53125,221.2734375,225.1015625,229.0,232.984375,237.0625,241.25,245.546875,249.953125,254.4765625,259.125,263.90625,268.8203125,273.8828125,279.109375,284.5,290.0703125,295.828125,301.796875,309.21875,316.984375,325.125,333.6875,342.703125,352.2265625,362.3203125,373.0625,384.3359375,396.421875,423.5703125,455.796875,495.671875,565.2890625,683.1796875,2100.0078125,2100.015625,2100.03125,2100.7890625,2101.5625,2102.265625,2102.9765625,2103.71875,2104.4765625,2105.2421875,2106.0234375,2106.8203125,2107.6328125,2108.4609375,2109.296875,2110.15625,2111.0234375,2112.8046875,2114.65625,2116.578125,2118.578125,2120.65625,2122.8359375,2125.109375,2127.4921875,2130.0
0.0,2.4984,2.2853,2.1011,1.9223,1.755,1.5968,1.4494,1.3112,1.1829,1.0638,0.95298,0.85049,0.75632,0.66973,0.59071,0.51869,0.45344,0.39798,0.34793,0.30299,0.26277,0.22717,0.19588,0.14495,0.10867,0.083424,0.067309,0.058093,-0.34851,-0.82495,-1.2993,-1.862,-2.4183,-2.9649,-3.5019,-4.0293,-4.5501,-5.0614,-5.5661,-5.956,-6.3411,-6.7214,-7.0969,-7.4676,-7.8334,-8.1944,-8.5506,-8.9019,-9.2484,-9.5901,-9.927,-10.259,-10.586,-10.909,-11.226,-11.814,-12.387,-12.944,-13.485,-14.012,-14.522,-15.018,-15.499,-15.966,-16.418,-16.855,-17.28,-17.691,-18.087,-18.471,-18.842,-19.189,-19.524,-19.847,-20.16,-20.462,-20.752,-21.032,-21.301,-21.559,-21.808,-22.047,-22.276,-22.495,-22.706,-22.907,-23.099,-23.282,-23.456,-23.622,-23.78,-23.93,-24.073,-24.208,-24.336,-24.457,-24.571,-24.678,-24.779,-24.874,-24.963,-25.046,-25.123,-25.209,-25.287,-25.358,-25.422,-25.48,-25.532,-25.578,-25.618,-25.653,-25.684,-25.732,-25.766,-25.788,-25.804,-25.809,-25.81,4.2978,4.2976,4.1061,3.9197,3.7576,3.6006,3.4439,3.2909,3.1434,2.9998,2.8602,2.7247,2.5933,2.4672,2.3441,2.2263,2.0028,1.7949,1.6025,1.4248,1.2617,1.1114,0.9745,0.84998,0.73706
