0.0078125,0.015625,2.9375,5.9765625,9.2265625,12.703125,16.4375,20.484375,24.890625,29.7265625,34.7421875,40.328125,46.6171875,53.828125,71.828125,100.0078125,100.1328125,100.2578125,100.3359375,100.4140625,100.5078125,100.609375,100.7109375,100.828125,100.96875,101.046875,101.1328125,101.21875,101.3203125,101.4375,101.5703125,101.71875,101.90625,102.140625,102.4609375,104.8984375,2100.0078125,2100.015625,2100.03125,2101.765625,2103.0859375,2104.5625,2106.0859375,2107.6875,2109.34375,2111.0625,2112.8359375,2114.6796875,2116.6015625,2118.6015625,2120.6796875,2122.8515625,2125.1171875,2127.5,2130.0
0.0,2.4984,2.1011,1.755,1.4494,1.1829,0.95298,0.75632,0.59071,0.45344,0.34793,0.26277,0.19588,0.14495,0.083424,0.058093,-32.014,-53.265,-62.383,-69.238,-75.257,-79.825,-82.978,-85.423,-87.261,-87.94,-88.495,-88.9,-89.241,-89.505,-89.695,-89.822,-89.91,-89.962,-89.988,-89.999,-89.999,4.9878,4.9953,4.4999,4.1564,3.8035,3.4712,3.1536,2.8561,2.5775,2.3191,2.0784,1.8546,1.648,1.4584,1.2842,1.1255,0.98061,0.84956
