0.0078125,100.0,100.0078125,100.015625,100.4140625,2100.0,2100.0078125,2100.015625,2130.0
-40.003,-40.0,-0.005121,-2.2977e-06,-6.56e-07,-1.043e-09,-39.995,-40.0,-40.0
