0.0078125,0.015625,0.0234375,0.7109375,1.3359375,1.984375,2.640625,3.3125,4.0,4.6875,5.390625,6.1015625,6.828125,7.5625,8.3046875,9.0625,9.828125,10.609375,11.40625,12.2109375,13.03125,13.8671875,14.7109375,15.5703125,16.4453125,17.3359375,18.25,19.171875,20.1171875,21.078125,22.0625,23.0625,24.078125,25.125,26.1875,27.421875,28.6953125,30.0,31.3359375,32.7109375,34.125,35.578125,37.078125,38.625,40.21875,41.8671875,43.5703125,45.3359375,47.171875,49.078125,51.0546875,53.046875,55.125,57.296875,59.5625,64.4375,69.84375,75.84375,82.6796875,90.5859375,100.0078125,100.015625,101.46875,102.953125,104.5234375,106.109375,107.703125,109.3046875,110.921875,112.5546875,114.1953125,115.8515625,117.5234375,119.203125,120.8984375,122.6015625,124.3203125,126.0546875,127.8046875,129.5625,132.2890625,135.0546875,137.859375,140.6953125,143.5703125,146.4765625,149.4296875,152.421875,155.453125,158.53125,161.6484375,164.8125,168.0234375,171.28125,174.5859375,177.9453125,181.59375,185.3046875,189.078125,192.921875,196.828125,200.8125,204.8671875,208.9921875,213.203125,217.4921875,221.8671875,226.3359375,230.8984375,235.5546875,240.3125,245.171875,250.1171875,255.1796875,260.359375,265.6640625,271.1015625,276.6796875,282.40625,288.28125,294.3125,300.515625,306.8984375,313.4765625,320.2578125,327.25,334.4765625,341.953125,351.1640625,360.7734375,370.828125,381.3671875,392.4296875,404.0859375,416.390625,429.4296875,443.1015625,457.6796875,490.1171875,528.0625,573.953125,658.59375,795.6328125,2100.0078125,2100.015625,2100.03125,2100.859375,2101.515625,2102.2265625,2102.953125,2103.6953125,2104.453125,2105.2265625,2106.0078125,2106.8125,2107.625,2108.453125,2109.2890625,2110.1484375,2111.015625,2111.8984375,2112.796875,2113.7109375,2114.6484375,2115.6015625,2116.5703125,2117.5625,2118.5703125,2119.6015625,2120.65625,2121.734375,2122.8359375,2123.9609375,2125.109375,2126.2890625,2127.4921875,2128.7265625,2130.0
0.0,2.4984,2.4984,2.3985,2.3109,2.2235,2.1385,2.0549,1.9728,1.894,1.8169,1.7421,1.669,1.5983,1.53,1.4634,1.3991,1.3366,1.2757,1.2173,1.1605,1.1055,1.0528,1.0018,0.95255,0.90504,0.85889,0.81487,0.77223,0.73133,0.69184,0.65407,0.618,0.58308,0.54984,0.51384,0.47942,0.44682,0.41602,0.38682,0.35925,0.33328,0.30877,0.28574,0.26417,0.24396,0.2251,0.20752,0.19112,0.17594,0.16195,0.14945,0.13793,0.12735,0.11771,0.10097,0.08739,0.076725,0.068492,0.062398,0.058093,-0.17425,-0.25588,-0.33757,-0.4222,-0.50584,-0.58808,-0.66894,-0.74879,-0.82764,-0.90511,-0.98157,-1.057,-1.1311,-1.2041,-1.2758,-1.3465,-1.4161,-1.4847,-1.552,-1.6532,-1.7521,-1.8486,-1.9424,-2.0339,-2.1228,-2.2096,-2.294,-2.376,-2.4559,-2.5335,-2.6089,-2.6821,-2.7532,-2.8221,-2.889,-2.9583,-3.0253,-3.09,-3.1526,-3.2129,-3.2712,-3.3273,-3.3813,-3.4333,-3.4833,-3.5313,-3.5775,-3.6218,-3.6643,-3.705,-3.7439,-3.7809,-3.8163,-3.85,-3.8822,-3.9128,-3.9419,-3.9696,-3.9958,-4.0206,-4.044,-4.0662,-4.0871,-4.1067,-4.1251,-4.1424,-4.1585,-4.1763,-4.1926,-4.2074,-4.221,-4.2332,-4.2443,-4.2542,-4.263,-4.2707,-4.2775,-4.2885,-4.2964,-4.3019,-4.3061,-4.3078,-4.3081,1.4353,1.4347,1.3667,1.3153,1.2618,1.2094,1.1583,1.1084,1.0599,1.0131,0.96715,0.923,0.8802,0.83912,0.79902,0.76063,0.72357,0.68785,0.65345,0.62011,0.58811,0.55743,0.52783,0.49954,0.47234,0.44623,0.42121,0.39729,0.37447,0.35273,0.33192,0.31219,0.29339,0.27542
