0.0078125,0.0234375,1.46875,2.9140625,4.4140625,5.9609375,9.2109375,12.6953125,16.4375,20.484375,24.890625,29.7265625,34.7421875,40.328125,46.6171875,53.828125,62.015625,71.828125,100.0078125,100.015625,106.4453125,112.6171875,118.9609375,125.484375,132.1953125,137.7890625,143.515625,149.3828125,155.40625,161.5859375,167.9375,174.4609375,181.1796875,193.390625,206.28125,219.921875,234.40625,249.828125,266.3359375,284.1015625,303.3359375,319.671875,337.2421875,376.9140625,424.4375,484.109375,551.1015625,644.9296875,1100.0078125,1100.015625,1100.125,1100.2578125,1100.3984375,1100.546875,1100.703125,1100.8671875,1101.0390625,1101.21875,1101.4140625,1101.5703125,1101.7265625,1101.8984375,1102.078125,1102.2734375,1102.4765625,1102.6953125,1102.921875,1103.1640625,1103.4296875,1103.5703125,1103.71875,1103.875,1104.03125,1104.1953125,1104.375,1104.5625,1104.7578125,1104.96875,1105.1953125,1105.4375,1105.703125,1106.078125,1106.5078125,1106.9921875,1107.5703125,1109.0625,1111.765625,1400.0078125,1400.015625,1400.03125,1401.7109375,1403.0390625,1404.515625,1406.03125,1407.625,1409.2734375,1410.9765625,1412.7421875,1414.5703125,1416.4765625,1418.453125,1420.515625,1422.6640625,1424.9140625,1427.2734375,1429.75,1432.1953125,1434.765625,1440.3515625,1446.640625,1453.8515625,1462.03125,1471.8359375,1483.953125,1500.0
0.0,2.4984,2.2927,2.104,1.925,1.7566,1.4507,1.1834,0.95298,0.75632,0.59071,0.45344,0.34793,0.26277,0.19588,0.14495,0.10867,0.083424,0.058093,-0.19748,-0.6776,-1.1025,-1.5054,-1.8868,-2.2471,-2.5245,-2.7886,-3.0396,-3.2784,-3.5048,-3.7195,-3.9224,-4.1144,-4.4234,-4.701,-4.9486,-5.168,-5.3608,-5.5288,-5.6738,-5.7976,-5.8811,-5.9533,-6.0672,-6.1453,-6.1949,-6.2197,-6.2324,-6.2378,-27.517,-32.084,-37.041,-41.667,-45.939,-49.846,-53.385,-56.559,-59.38,-61.959,-63.712,-65.229,-66.664,-67.939,-69.104,-70.113,-71.007,-71.76,-72.409,-72.972,-73.219,-73.447,-73.655,-73.836,-73.999,-74.152,-74.286,-74.403,-74.508,-74.601,-74.68,-74.749,-74.821,-74.879,-74.921,-74.952,-74.985,-74.995,-74.996,4.9895,4.9951,4.5145,4.1679,3.8141,3.4825,3.1652,2.868,2.5906,2.3319,2.0918,1.8683,1.6624,1.4724,1.2983,1.1388,0.99346,0.86175,0.7498,0.64879,0.47688,0.34188,0.23906,0.16589,0.11494,0.082376,0.063772
